2	236	1	34	1
2	236	1	35	1
2	237	2	28	1
2	237	2	29	1
2	237	2	30	2
2	237	2	31	1
2	237	2	32	1
2	237	2	34	1
2	237	2	35	2
2	237	2	36	1
2	237	1	24	1
2	237	1	27	3
2	237	1	28	1
2	237	1	29	3
2	237	1	30	3
2	237	1	31	2
2	237	1	32	2
2	237	1	33	2
2	237	1	35	1
2	237	1	36	1
2	237	1	37	1
2	237	3	35	1
2	237	2	27	2
2	238	2	25	1
2	238	2	27	3
2	238	2	28	1
2	238	2	29	1
2	238	2	30	1
2	238	2	33	1
2	238	2	34	1
2	238	1	27	2
2	238	1	29	1
2	238	1	30	2
2	238	1	31	4
2	238	1	32	1
2	239	2	25	1
2	239	2	26	1
2	239	2	27	1
2	239	2	28	2
2	239	2	29	1
2	239	2	31	1
2	239	2	30	1
2	239	2	32	1
2	239	2	33	1
2	239	1	26	1
2	239	1	27	2
2	239	1	28	1
2	239	1	30	2
2	239	1	32	2
2	240	2	26	1
2	240	2	27	1
2	240	2	28	3
2	240	2	30	1
2	240	2	31	1
2	240	1	26	1
2	240	1	27	1
2	240	1	28	2
2	240	1	29	3
2	240	1	31	4
2	240	1	32	1
2	240	1	35	2
2	240	1	36	1
2	240	1	37	1
2	240	1	38	1
3	241	2	29	1
3	241	2	32	2
3	241	2	34	1
3	241	2	35	1
3	241	2	36	1
3	241	2	37	2
3	241	1	32	1
3	241	1	33	1
3	241	1	34	1
3	241	1	35	1
3	241	1	36	2
3	241	1	37	2
3	241	1	38	3
3	241	1	39	1
3	241	1	40	1
3	242	2	32	1
3	242	2	34	2
3	242	2	36	1
3	242	2	37	2
3	242	2	38	5
3	242	2	40	2
3	242	1	31	1
3	242	1	32	2
3	242	1	36	1
3	242	1	37	5
3	242	1	38	3
3	242	1	39	4
3	242	1	40	1
3	243	2	27	1
3	243	2	29	1
3	243	2	32	1
3	243	2	36	3
3	243	2	37	1
3	243	2	38	1
3	243	1	33	1
3	243	1	34	1
3	243	1	35	3
3	243	1	36	7
3	243	1	37	6
3	243	1	38	4
3	243	1	39	1
3	243	1	40	3
3	243	1	41	1
3	244	2	33	1
3	244	2	35	1
3	244	2	36	1
3	244	2	37	1
3	244	2	39	1
3	244	1	27	1
3	244	1	31	1
3	244	1	34	3
3	244	1	36	5
3	244	1	37	6
3	244	1	38	4
3	244	1	39	2
3	244	1	40	1
3	245	2	32	1
3	245	2	36	1
3	245	2	37	1
3	245	2	38	2
3	245	2	39	1
3	245	2	40	1
3	245	1	34	1
3	245	1	35	1
3	245	1	36	2
3	245	1	37	2
3	245	1	39	2
3	245	1	40	1
3	246	2	31	1
3	246	2	33	1
3	246	2	34	1
3	246	2	35	1
3	246	2	36	1
3	246	2	37	1
3	246	2	38	1
3	246	2	40	1
3	246	1	34	2
3	246	1	35	1
3	246	1	36	2
3	246	1	37	4
3	246	1	38	1
3	246	1	39	2
3	246	1	40	1
3	247	2	33	1
3	247	2	34	1
3	247	2	35	3
3	247	2	38	5
3	247	2	40	1
3	247	1	35	1
3	247	1	36	2
3	247	1	37	9
3	247	1	38	9
3	247	1	39	1
3	247	1	40	1
3	248	2	29	1
3	248	2	36	1
3	248	2	37	3
3	248	2	38	1
3	248	2	39	2
3	248	2	35	2
3	248	1	36	2
3	248	1	37	2
3	248	1	38	3
3	248	1	39	2
3	248	1	40	1
1	249	2	40	3
1	249	2	41	2
1	249	2	43	2
1	249	3	40	1
1	249	1	38	1
1	249	1	39	1
1	249	1	41	3
1	249	1	42	7
1	249	1	43	3
1	249	1	44	3
1	250	2	40	1
1	250	2	41	5
1	250	2	42	1
1	250	1	40	4
1	250	1	41	4
1	250	1	42	10
1	250	1	43	4
1	251	2	40	1
1	251	2	41	2
1	251	2	42	3
1	251	2	43	1
1	251	1	38	1
1	251	1	41	3
1	251	1	42	3
1	251	1	43	3
1	251	1	44	3
1	252	2	44	1
1	252	1	40	1
1	252	1	41	2
1	252	1	42	7
1	252	1	43	7
1	252	1	44	4
2	253	3	29	2
2	253	3	27	1
2	253	3	28	1
2	253	3	25	1
2	253	3	23	1
2	253	1	28	2
2	253	1	29	3
2	253	1	30	1
2	253	1	31	1
2	253	1	32	2
2	253	1	33	2
2	253	2	26	1
2	253	2	28	2
2	253	2	29	1
2	253	2	30	1
2	253	2	31	1
2	253	2	32	1
2	253	2	34	2
2	254	2	24	1
2	254	2	27	2
2	254	2	28	2
2	254	2	29	4
2	254	2	30	2
2	254	2	31	1
2	254	2	35	1
2	254	1	24	1
2	254	1	26	2
2	254	1	27	1
2	254	1	28	1
2	254	1	29	1
2	254	1	30	1
2	254	1	31	3
2	254	1	33	2
2	254	1	34	1
2	254	1	36	1
2	255	2	24	1
2	255	2	25	3
2	255	2	26	2
2	255	2	27	2
2	255	2	28	1
2	255	2	29	2
2	255	2	32	2
2	255	2	33	1
2	255	2	34	1
2	255	1	27	1
2	255	1	28	1
2	255	1	30	3
2	255	1	31	2
2	255	1	32	1
2	256	2	28	1
2	256	2	30	1
2	256	2	32	1
2	256	2	35	1
2	256	2	39	1
2	256	1	26	1
2	256	1	31	2
2	256	1	32	2
2	256	1	33	3
2	256	1	34	4
2	256	1	35	2
2	256	1	36	2
2	256	1	37	1
2	256	1	38	1
1	257	1	42	1
1	257	1	45	1
1	257	1	43	1
1	257	2	43	3
1	257	2	42	3
1	257	2	38	1
1	257	2	37	1
1	257	2	41	2
1	257	2	39	1
1	257	1	41	4
1	257	1	37	1
1	257	1	40	1
1	258	2	41	2
1	258	2	36	1
1	258	2	42	2
1	258	2	40	1
1	258	1	38	2
1	258	1	39	2
1	258	1	42	2
1	258	1	35	1
1	258	1	41	3
1	258	1	36	1
1	258	1	40	2
1	259	2	36	1
1	259	2	39	2
1	259	2	40	1
1	259	2	41	1
1	259	2	43	1
1	259	1	37	1
1	259	1	38	1
1	259	1	39	4
1	259	1	40	6
1	259	1	41	4
1	259	1	42	5
1	260	2	39	1
1	260	2	40	4
1	260	2	41	1
1	260	2	42	4
1	260	2	43	1
1	260	1	38	1
1	260	1	39	1
1	260	1	40	1
1	260	1	41	4
1	260	1	42	2
1	260	1	43	3
2	261	2	38	2
2	261	2	32	1
2	261	2	33	1
2	261	2	28	2
2	261	2	29	2
2	261	2	27	1
2	261	1	34	1
2	261	1	29	1
2	261	1	33	1
2	261	1	32	1
2	261	1	27	2
2	261	1	21	1
2	261	1	28	1
2	261	1	30	1
2	261	3	18	1
2	261	3	24	2
2	261	3	19	1
3	262	2	36	1
3	262	2	28	4
3	262	2	30	3
3	262	2	27	2
3	262	2	37	2
3	262	2	32	1
3	262	2	29	2
3	262	1	31	2
3	262	1	27	1
3	262	1	29	1
3	262	1	34	1
3	262	1	35	1
3	262	1	36	2
3	262	1	21	1
3	262	1	33	1
3	263	2	34	1
3	263	2	40	1
3	263	2	29	1
3	263	2	32	1
3	263	2	31	1
3	263	1	29	1
3	263	1	32	2
3	263	1	35	3
3	263	1	30	1
3	263	1	36	6
3	263	1	33	1
3	263	1	31	1
3	264	2	31	1
3	264	2	38	2
3	264	2	27	2
3	264	2	26	1
3	264	1	35	2
3	264	1	37	4
3	264	1	32	1
3	264	1	36	3
3	264	1	33	1
3	264	1	34	1
3	264	1	27	1
3	264	1	39	1
3	265	2	38	1
3	265	2	28	2
3	265	2	36	1
3	265	2	37	3
3	265	2	31	1
3	265	2	39	1
3	265	2	29	1
3	265	1	35	3
3	265	1	37	1
3	265	1	38	1
3	265	1	36	2
3	265	1	34	2
3	266	2	38	1
3	266	2	40	1
3	266	2	37	1
3	266	2	34	1
3	266	2	31	1
3	266	1	35	1
3	266	1	37	4
3	266	1	36	3
3	266	1	32	1
3	266	1	34	4
3	266	1	29	1
3	267	1	35	3
3	267	1	34	4
3	267	1	31	1
3	267	1	36	2
3	267	1	32	1
3	267	1	29	1
3	267	1	37	3
3	267	2	28	3
3	267	2	33	3
3	267	2	29	1
3	267	2	35	1
3	267	2	31	1
3	267	2	34	1
3	267	2	36	1
3	268	1	37	3
3	268	1	36	3
3	268	1	38	4
3	268	1	35	2
3	268	1	29	1
3	268	2	33	2
3	268	2	28	1
3	268	2	36	1
3	269	2	31	3
3	269	2	33	1
3	269	1	36	6
3	269	1	33	2
3	269	1	37	3
3	269	1	35	4
3	269	1	27	1
3	270	2	35	2
3	270	2	36	1
3	270	2	31	1
3	270	2	37	1
3	270	2	34	1
3	270	2	39	1
3	270	1	34	1
3	270	1	35	1
3	270	1	38	1
3	270	1	37	2
3	270	1	36	3
3	270	1	32	1
3	270	1	33	1
3	270	1	39	1
3	271	2	37	4
3	271	2	38	1
3	271	2	34	2
3	271	2	35	2
3	271	2	36	1
3	271	1	39	2
3	271	1	37	2
3	271	1	38	4
3	271	1	34	1
3	271	1	36	1
3	272	2	37	3
3	272	2	36	2
3	272	2	23	1
3	272	3	21	1
3	272	1	33	1
3	272	1	37	2
3	272	1	38	2
3	272	1	35	1
3	272	1	39	2
3	272	1	34	1
3	272	1	41	1
3	272	1	36	2
3	272	2	38	1
3	273	1	34	4
3	273	1	38	1
3	273	1	26	1
3	273	1	39	2
3	273	1	35	1
3	273	1	37	2
3	273	2	37	3
3	273	2	26	1
3	273	2	30	1
3	273	2	38	1
3	273	2	36	2
3	273	2	39	1
3	274	2	31	1
3	274	2	33	1
3	274	2	35	1
3	274	2	37	1
3	274	2	38	1
3	274	1	21	1
3	274	1	32	1
3	274	1	33	2
3	274	1	36	2
3	274	1	37	5
3	274	1	38	2
3	274	1	39	1
1	275	2	39	1
1	275	2	40	1
1	275	2	41	3
1	275	2	42	4
1	275	2	43	2
1	275	1	41	1
1	275	1	42	5
1	275	1	43	2
1	275	1	44	1
1	276	2	39	2
1	276	2	40	4
1	276	2	41	5
1	276	2	42	3
1	276	2	43	1
1	276	2	44	1
1	276	1	28	2
1	276	1	38	1
1	276	1	39	1
2	277	2	31	1
2	277	2	32	2
2	277	2	33	1
2	277	2	35	1
2	277	2	36	1
2	277	2	37	2
2	277	2	38	1
2	277	2	39	1
2	277	2	43	1
2	277	1	31	2
2	277	1	32	1
2	277	1	33	1
2	277	1	35	1
2	277	1	40	1
2	277	1	41	1
2	278	2	30	1
2	278	2	32	2
2	278	2	33	1
2	278	2	34	1
2	278	2	35	4
2	278	2	36	1
2	278	2	37	1
2	278	2	38	1
2	278	1	24	1
2	278	1	29	1
2	278	1	32	3
2	278	1	33	1
2	278	1	35	1
2	278	1	37	1
2	278	1	38	2
2	278	1	39	1
2	279	2	30	1
2	279	2	31	2
2	279	2	32	1
2	279	2	35	2
2	279	2	36	4
2	279	2	37	2
2	279	2	38	3
2	279	1	28	2
2	279	1	30	1
2	279	1	31	1
2	279	1	32	1
2	279	1	33	1
2	279	1	34	1
2	279	1	36	2
2	279	1	40	1
2	280	2	30	2
2	280	2	31	2
2	280	2	32	2
2	280	2	34	3
2	280	2	36	3
2	280	2	37	2
2	280	2	38	1
2	280	2	41	2
2	280	1	21	1
2	280	1	26	1
2	280	1	28	1
2	280	1	31	2
2	280	1	32	1
2	280	1	34	2
2	280	1	36	2
2	280	1	39	1
2	280	1	41	1
2	281	2	21	1
2	281	2	29	2
2	281	2	30	4
2	281	2	31	1
2	281	2	32	2
2	281	2	33	1
2	281	2	36	1
2	281	2	39	2
2	281	2	40	1
2	281	1	30	1
2	281	1	31	3
2	281	1	32	1
2	281	1	34	1
2	281	1	39	1
2	281	1	40	1
2	282	2	26	1
2	282	2	28	1
2	282	2	29	2
2	282	2	30	1
2	282	2	31	1
2	282	2	32	2
2	282	2	37	2
2	282	2	38	3
2	282	2	39	1
2	282	1	24	1
2	282	1	26	1
2	282	1	29	1
2	282	1	32	2
2	282	1	33	3
2	282	1	34	1
2	282	1	36	1
2	282	1	37	2
2	282	1	39	2
3	283	2	33	1
3	283	2	34	1
3	283	2	35	1
3	283	2	36	3
3	283	2	37	2
3	283	2	38	2
3	283	2	40	2
3	283	2	41	1
3	283	1	36	2
3	283	1	39	1
3	283	1	40	1
3	284	2	33	1
3	284	2	35	4
3	284	2	36	1
3	284	2	41	1
3	284	1	35	1
3	284	1	36	1
3	284	1	39	2
3	285	2	32	1
3	285	2	33	1
3	285	2	34	1
3	285	2	36	3
3	285	2	37	4
3	285	2	38	2
3	285	2	39	1
3	285	1	32	1
3	285	1	34	3
3	285	1	36	1
3	285	1	37	2
3	285	1	38	1
3	285	1	39	1
3	286	2	33	2
3	286	2	34	1
3	286	2	35	1
3	286	2	36	3
3	286	2	37	1
3	286	2	38	3
3	286	2	39	1
3	286	2	41	1
3	286	1	31	2
3	286	1	32	1
3	286	1	34	1
3	286	1	37	1
3	286	1	38	1
3	286	2	29	1
3	286	2	31	1
3	286	2	32	1
3	287	2	30	1
3	287	2	31	1
3	287	2	32	1
3	287	2	34	1
3	287	2	35	1
3	287	2	37	6
3	287	2	38	1
3	287	2	39	2
3	287	1	33	1
3	287	1	35	1
3	287	1	38	1
3	287	1	39	2
3	287	1	40	2
3	287	1	41	1
3	288	2	28	1
3	288	2	30	1
3	288	2	32	2
3	288	2	37	2
3	288	2	38	4
3	288	2	39	1
3	288	1	30	2
3	288	1	34	1
3	288	1	36	1
3	288	1	37	2
3	288	1	39	2
3	289	2	31	1
3	289	2	33	1
3	289	2	34	1
3	289	2	35	1
3	289	2	37	2
3	289	2	38	3
3	289	1	30	1
3	289	1	32	1
3	289	1	33	1
3	289	1	34	1
3	289	1	36	1
3	289	1	38	1
3	289	1	39	2
3	289	1	40	2
3	290	2	30	1
3	290	2	34	1
3	290	2	35	2
3	290	2	37	1
3	290	2	38	8
3	290	2	39	1
3	290	2	40	2
3	290	1	33	1
3	290	1	35	1
3	290	1	36	2
3	290	1	37	1
3	290	1	38	1
3	290	1	39	2
2	291	2	36	2
2	291	2	37	4
2	291	2	38	2
2	291	2	39	2
2	291	2	40	3
2	291	2	41	2
2	291	1	37	1
2	291	1	39	1
2	292	2	37	1
2	292	2	38	3
2	292	2	39	7
2	292	2	40	6
2	292	2	41	3
2	292	1	36	3
2	292	1	37	1
2	292	1	39	1
2	292	1	40	1
2	293	2	36	2
2	293	2	37	4
2	293	2	38	3
2	293	2	39	4
2	293	2	40	3
2	293	1	36	1
2	293	1	37	1
2	293	1	38	2
2	294	2	38	6
2	294	2	39	3
2	294	2	40	3
2	294	2	42	1
2	294	1	35	1
2	294	1	36	1
2	294	1	37	1
2	294	1	38	3
2	294	1	39	1
2	295	2	36	1
2	295	2	37	1
2	295	2	38	2
2	295	2	39	1
2	295	2	40	2
2	295	2	41	2
2	295	2	35	1
2	295	1	35	2
2	295	1	40	1
2	296	2	36	2
2	296	2	37	1
2	296	2	38	2
2	296	2	39	2
2	296	2	40	3
2	296	2	41	1
2	296	1	35	2
2	296	1	36	1
2	296	1	38	2
2	296	1	39	2
2	296	1	40	3
2	297	2	35	2
2	297	2	36	1
2	297	2	37	1
2	297	2	38	2
2	297	2	39	3
2	297	2	40	1
2	297	2	41	2
2	297	1	36	2
2	297	1	37	2
2	297	1	39	1
2	297	1	40	1
2	297	1	41	2
2	297	1	42	1
2	298	2	33	1
2	298	2	36	2
2	298	2	37	2
2	298	2	38	3
2	298	2	39	1
2	298	2	40	5
2	298	2	41	1
2	298	1	32	1
2	298	1	34	2
2	298	1	36	2
2	298	1	37	3
2	298	1	38	1
2	298	1	40	1
3	299	2	22	1
3	299	2	27	2
3	299	2	28	2
3	299	2	31	1
3	299	2	33	1
3	299	2	37	3
3	299	2	38	1
3	299	1	27	1
3	299	1	28	2
3	299	1	31	1
3	299	1	33	1
3	299	1	35	2
3	299	1	36	1
3	299	1	37	3
3	299	1	39	1
3	299	1	41	1
3	300	2	25	1
3	300	2	27	2
3	300	2	30	1
3	300	2	32	1
3	300	2	35	1
3	300	2	36	1
3	300	2	40	1
3	300	2	42	1
3	300	1	20	1
3	300	1	26	2
3	300	1	27	1
3	300	1	29	1
3	300	1	32	2
3	300	1	38	2
3	300	1	39	1
3	300	1	40	1
3	301	2	26	1
3	301	2	29	2
3	301	2	33	1
3	301	2	35	1
3	301	2	36	3
3	301	2	39	2
3	301	2	40	1
3	301	1	27	2
3	301	1	29	1
3	301	1	32	2
3	301	1	37	1
3	301	1	38	2
3	301	1	39	2
3	301	1	40	2
3	302	2	25	1
3	302	2	27	1
3	302	2	29	2
3	302	2	32	2
3	302	2	33	2
3	302	2	34	2
3	302	2	35	3
3	302	2	38	1
3	302	2	39	1
3	302	1	31	3
3	302	1	33	1
3	302	1	34	1
3	302	1	36	1
3	302	1	37	1
3	302	1	38	1
3	302	1	39	1
3	302	1	41	1
3	303	2	24	1
3	303	2	27	1
3	303	2	28	1
3	303	2	31	1
3	303	2	33	2
3	303	2	36	2
3	303	2	37	1
3	303	2	38	1
3	303	2	40	1
3	303	1	26	1
3	303	1	28	1
3	303	1	29	1
3	303	1	36	1
3	303	1	38	3
3	303	1	39	3
3	303	1	40	2
3	304	2	29	1
3	304	2	32	2
3	304	2	33	2
3	304	2	38	2
3	304	1	27	1
3	304	1	28	1
3	304	1	31	1
3	304	1	32	2
3	304	1	33	1
3	304	1	34	2
3	304	1	35	1
3	304	1	37	1
3	304	1	38	2
3	304	1	40	1
3	305	2	26	1
3	305	2	27	2
3	305	2	30	1
3	305	2	35	1
3	305	2	36	1
3	305	2	38	3
3	305	2	42	1
3	305	1	28	1
3	305	1	29	1
3	305	1	32	2
3	305	1	34	2
3	305	1	39	2
3	305	1	42	1
3	306	2	27	1
3	306	2	28	2
3	306	2	32	1
3	306	2	33	2
3	306	2	34	1
3	306	2	35	2
3	306	2	39	2
3	306	2	40	1
3	306	2	41	1
3	306	2	38	1
3	306	1	25	1
3	306	1	30	1
3	306	1	33	1
3	306	1	35	2
3	306	1	37	2
3	306	1	38	2
3	306	1	40	1
3	307	2	28	2
3	307	2	31	1
3	307	2	32	1
3	307	2	36	1
3	307	2	37	2
3	307	2	38	3
3	307	2	40	1
3	307	1	34	1
3	307	1	36	3
3	307	1	37	2
3	307	1	39	1
3	307	1	40	2
3	308	2	28	1
3	308	2	29	1
3	308	2	24	1
3	308	2	31	1
3	308	2	37	1
3	308	2	38	2
3	308	2	39	1
3	308	1	28	1
3	308	1	32	1
3	308	1	33	1
3	308	1	36	2
3	308	1	38	4
3	308	1	39	1
3	308	1	40	1
2	309	2	27	2
2	309	2	28	2
2	309	2	29	2
2	309	2	30	2
2	309	2	38	1
2	309	1	28	1
2	309	1	29	1
2	309	1	30	2
2	309	1	31	1
2	309	1	35	1
2	309	1	36	1
2	310	2	29	1
2	310	2	30	1
2	310	2	31	3
2	310	2	32	2
2	310	2	33	1
2	310	2	34	1
2	310	2	36	1
2	310	1	26	1
2	310	1	30	2
2	310	1	31	2
2	310	1	33	1
2	310	1	34	1
2	310	1	35	1
2	310	1	38	1
2	311	2	29	1
2	311	2	30	1
2	311	2	31	2
2	311	2	32	3
2	311	2	36	1
2	311	1	31	4
2	311	1	32	1
2	311	1	33	2
2	311	1	34	2
2	311	1	35	1
2	311	1	38	1
2	312	2	27	1
2	312	2	29	1
2	312	2	30	1
2	312	2	31	2
2	312	2	32	1
2	312	2	33	1
2	312	2	34	1
2	312	2	39	1
2	312	2	40	1
2	312	1	22	1
2	312	1	31	1
2	312	1	32	1
2	312	1	33	2
2	312	1	34	2
2	312	1	35	1
2	312	1	37	1
2	312	1	38	3
2	312	1	42	1
2	313	2	27	1
2	313	2	28	1
2	313	2	29	1
2	313	2	30	1
2	313	2	31	3
2	313	2	22	1
2	313	2	32	2
2	313	2	33	1
2	313	1	29	2
2	313	1	31	1
2	313	1	32	3
2	313	1	33	3
2	313	1	36	1
2	314	2	29	1
2	314	2	30	1
2	314	2	31	1
2	314	2	32	3
2	314	2	33	2
2	314	1	30	2
2	314	1	31	4
2	314	1	32	2
2	314	1	33	1
2	314	1	35	1
2	314	1	36	1
2	314	1	38	1
2	315	2	26	2
2	315	2	27	1
2	315	2	28	1
2	315	2	29	1
2	315	2	30	1
2	315	2	32	2
2	315	2	35	1
2	315	1	29	2
2	315	1	30	3
2	315	1	31	3
2	315	1	32	5
2	315	1	34	1
2	315	1	40	1
2	316	2	26	1
2	316	2	28	1
2	316	2	29	1
2	316	2	30	1
2	316	2	31	2
2	316	2	33	2
2	316	2	34	1
2	316	2	35	1
2	316	1	26	1
2	316	1	29	1
2	316	1	31	2
2	316	1	32	1
2	316	1	33	1
2	316	1	35	1
2	316	1	36	1
2	317	2	24	2
2	317	2	25	2
2	317	2	27	1
2	317	2	29	2
2	317	2	31	2
2	317	2	32	2
2	317	2	38	1
2	317	1	25	1
2	317	1	28	1
2	317	1	31	1
2	317	1	32	1
2	317	1	34	1
2	318	2	24	1
2	318	2	25	2
2	318	2	32	2
2	318	2	33	2
2	318	2	35	2
2	318	2	38	1
2	318	1	27	1
2	318	1	28	3
2	318	1	29	1
2	318	1	30	4
2	318	1	31	1
2	318	1	32	1
2	318	1	36	1
2	319	2	25	3
2	319	2	27	1
2	319	2	28	2
2	319	2	29	1
2	319	2	33	1
2	319	2	34	1
2	319	2	35	2
2	319	1	24	1
2	319	1	26	1
2	319	1	27	4
2	319	1	28	2
2	319	1	29	3
2	319	1	31	1
2	319	1	33	1
2	320	2	29	1
2	320	2	31	1
2	320	2	34	1
2	320	2	36	2
2	320	2	37	2
2	320	2	38	1
2	320	1	27	1
2	320	1	29	2
2	320	1	32	1
2	320	1	34	3
2	320	1	37	1
2	320	1	41	1
2	321	2	22	2
2	321	2	25	1
2	321	2	26	1
2	321	2	27	2
2	321	2	29	3
2	321	2	30	1
2	321	2	31	3
2	321	1	25	1
2	321	1	28	1
2	321	1	29	1
2	321	1	30	1
2	321	1	35	1
2	322	2	28	1
2	322	2	30	1
2	322	2	31	3
2	322	2	32	2
2	322	2	33	1
2	322	2	34	1
2	322	2	35	1
2	322	2	36	1
2	322	2	37	1
2	322	2	38	3
2	322	2	39	1
2	322	1	30	1
2	322	1	32	1
2	322	1	34	3
2	322	1	35	1
2	322	1	36	2
2	322	1	38	2
2	322	1	39	1
2	323	2	28	2
2	323	2	29	2
2	323	2	30	3
2	323	2	31	3
2	323	2	32	4
2	323	2	34	1
2	323	1	32	2
2	323	1	35	1
2	324	2	25	1
2	324	2	26	2
2	324	2	28	1
2	324	2	29	1
2	324	2	30	1
2	324	2	31	3
2	324	2	34	1
2	324	2	36	1
2	324	1	28	1
2	324	1	29	1
2	324	1	30	1
2	324	1	31	2
2	324	1	32	1
2	324	1	33	1
2	324	1	34	2
2	324	1	36	1
2	324	1	37	2
1	325	2	41	2
1	325	2	42	2
1	325	2	44	1
1	325	1	37	1
1	325	1	38	1
1	325	1	40	2
1	325	1	41	3
1	325	1	43	3
1	325	1	44	4
1	326	2	40	1
1	326	2	41	3
1	326	2	42	2
1	326	2	43	1
1	326	2	44	1
1	326	2	45	2
1	326	2	46	3
1	326	1	38	1
1	326	1	40	1
1	326	1	41	3
1	326	1	42	1
1	326	1	43	2
1	326	1	44	3
1	326	1	45	1
1	327	2	39	2
1	327	2	40	2
1	327	2	41	1
1	327	2	42	5
1	327	1	40	2
1	327	1	41	2
1	327	1	42	1
1	327	1	43	3
1	327	1	44	1
1	328	2	40	2
1	328	2	41	1
1	328	1	40	1
1	328	1	41	6
1	328	1	42	7
1	328	1	43	3
1	328	1	44	3
1	329	2	40	2
1	329	1	36	1
1	329	1	39	1
1	329	1	40	5
1	329	1	41	4
1	329	1	42	9
1	330	2	40	1
1	330	2	41	1
1	330	2	42	1
1	330	2	43	2
1	330	1	36	1
1	330	1	38	1
1	330	1	40	4
1	330	1	41	3
1	330	1	42	1
1	330	1	43	2
1	331	2	38	1
1	331	2	39	2
1	331	2	40	1
1	331	2	41	2
1	331	2	43	1
1	331	1	40	4
1	331	1	41	5
1	331	1	42	6
1	331	1	43	3
1	331	1	44	1
1	332	2	36	1
1	332	2	38	1
1	332	2	40	3
1	332	2	41	3
1	332	2	42	1
1	332	1	38	1
1	332	1	40	3
1	332	1	41	3
1	332	1	42	2
1	332	1	43	2
1	333	2	42	1
1	333	1	41	7
1	333	1	42	6
1	333	1	39	2
1	333	1	40	3
1	333	1	43	2
1	333	1	36	1
1	333	1	38	1
1	334	2	40	1
1	334	2	41	2
1	334	2	39	1
1	334	2	37	1
1	334	2	36	1
1	334	1	40	2
1	334	1	42	4
1	334	1	41	3
1	334	1	39	2
1	334	1	38	1
1	334	1	36	1
1	335	2	36	1
1	335	2	40	2
1	335	2	42	3
1	335	1	36	2
1	335	1	37	1
1	335	1	39	1
1	335	1	40	5
1	335	1	41	2
1	335	1	42	3
1	336	2	35	2
1	336	2	36	1
1	336	2	37	1
1	336	2	38	2
1	336	2	39	1
1	336	2	40	2
1	336	2	41	1
1	336	2	42	1
1	336	1	34	1
1	336	1	36	1
1	336	1	37	2
1	336	1	39	1
1	336	1	40	3
1	336	1	41	1
1	336	1	42	2
1	336	1	43	2
1	337	2	40	3
1	337	2	39	2
1	337	2	41	3
1	337	2	37	1
1	337	2	38	1
1	337	1	43	1
1	337	1	39	3
1	337	1	41	3
1	337	1	36	1
1	337	1	40	1
1	338	2	42	1
1	338	2	39	1
1	338	2	43	1
1	338	2	41	1
1	338	1	41	8
1	338	1	40	2
1	338	1	38	1
1	338	1	42	4
1	338	1	39	1
1	338	1	36	2
1	338	1	37	1
1	339	2	40	3
1	339	2	38	1
1	339	2	41	1
1	339	1	41	4
1	339	1	38	1
1	339	1	40	4
1	339	1	42	2
1	339	1	43	3
1	339	1	39	1
1	340	2	35	2
1	340	2	39	1
1	340	2	40	2
1	340	2	41	1
1	340	1	37	1
1	340	1	40	5
1	340	1	41	4
1	340	1	42	3
1	340	1	43	1
1	341	2	38	1
1	341	2	39	2
1	341	2	40	1
1	341	2	41	2
1	341	2	42	1
1	341	2	43	1
1	341	1	40	3
1	341	1	41	4
1	341	1	42	5
1	342	2	38	1
1	342	2	39	1
1	342	2	41	1
1	342	2	42	2
1	342	2	44	1
1	342	1	38	1
1	342	1	39	1
1	342	1	40	3
1	342	1	41	2
1	342	1	42	3
1	342	1	43	2
1	342	1	44	1
1	343	2	38	1
1	343	2	39	1
1	343	2	40	2
1	343	2	41	1
1	343	2	42	1
1	343	1	40	4
1	343	1	41	8
1	343	1	42	1
1	343	1	43	1
1	344	2	43	1
1	344	2	39	2
1	344	2	42	2
1	344	2	41	1
1	344	2	40	1
1	344	1	40	4
1	344	1	42	4
1	344	1	43	1
1	344	1	44	2
1	344	1	41	2
1	345	2	38	2
1	345	2	39	3
1	345	2	40	3
1	345	2	41	1
1	345	1	39	1
1	345	1	40	3
1	345	1	41	7
1	345	1	42	1
1	345	1	43	1
1	346	2	36	1
1	346	2	38	1
1	346	2	39	1
1	346	2	40	2
1	346	2	42	1
1	346	1	37	1
1	346	1	40	2
1	346	1	41	4
1	346	1	42	4
1	346	1	44	1
1	347	2	38	2
1	347	2	39	2
1	347	2	40	2
1	347	1	41	3
1	347	1	40	5
1	347	1	39	1
1	347	1	43	1
1	347	1	42	4
1	348	2	38	1
1	348	2	40	4
1	348	2	41	1
1	348	1	38	1
1	348	1	39	1
1	348	1	40	6
1	348	1	41	3
1	348	1	42	3
1	348	1	43	2
1	349	2	40	3
1	349	2	37	1
1	349	2	42	1
1	349	2	39	2
1	349	1	39	3
1	349	1	41	4
1	349	1	40	2
1	349	1	42	4
1	350	2	42	3
1	350	2	40	1
1	350	2	41	2
1	350	1	40	8
1	350	1	41	4
1	350	1	42	1
1	350	1	39	1
1	351	2	42	2
1	351	2	40	5
1	351	2	43	1
1	351	2	41	1
1	351	2	39	1
1	351	2	44	1
1	351	1	41	1
1	351	1	40	4
1	351	1	42	2
1	351	1	39	1
2	352	2	35	1
2	352	2	36	2
2	352	2	37	5
2	352	2	38	3
2	352	2	39	2
2	352	2	40	1
2	352	2	44	1
2	352	1	34	1
