1	250	2	47	2
1	250	2	48	3
1	250	2	49	6
1	250	2	50	4
1	250	2	51	1
1	250	2	52	1
1	250	1	44	1
1	250	1	45	2
1	250	1	46	3
1	250	1	47	2
1	250	1	49	1
1	251	2	51	2
1	251	2	45	1
1	251	2	46	1
1	251	2	47	1
1	251	2	48	5
1	251	2	49	1
1	251	1	44	2
1	251	1	46	3
1	251	1	47	3
2	252	1	26	1
2	252	1	20	1
2	252	1	22	1
2	252	1	25	1
2	252	1	27	2
2	252	1	31	1
2	252	1	35	1
2	252	1	36	2
2	252	2	21	1
2	252	2	25	1
2	252	2	26	1
2	252	2	28	1
2	252	2	30	2
2	252	2	31	1
2	252	2	32	4
2	252	2	33	2
2	252	2	34	2
2	252	2	36	1
2	252	1	32	2
2	253	2	33	2
2	253	2	35	3
2	253	2	38	1
2	253	1	24	1
2	253	1	26	1
2	253	1	28	1
2	253	1	33	1
2	253	1	34	2
2	253	1	35	2
2	253	1	36	3
2	253	1	37	1
2	254	1	35	1
2	254	1	29	1
2	254	1	33	2
2	254	1	34	1
2	254	1	36	3
2	254	1	37	1
2	254	2	26	1
2	254	2	32	1
2	254	2	33	1
2	254	2	35	1
2	254	2	36	1
2	254	2	37	1
2	254	2	38	2
2	254	2	39	1
2	254	2	41	1
2	254	3	18	1
2	254	3	20	2
2	254	3	21	1
2	254	3	22	1
2	255	1	34	2
2	255	1	28	1
2	255	1	29	1
2	255	1	31	1
2	255	1	35	2
2	255	1	36	2
2	255	1	38	2
2	255	2	26	1
2	255	2	27	1
2	255	2	31	3
2	255	2	32	1
2	255	2	35	1
2	255	2	36	1
2	255	2	37	1
2	255	2	38	1
2	256	1	33	1
2	256	1	26	1
2	256	1	27	1
2	256	1	28	2
2	256	1	34	2
2	256	1	35	1
2	256	1	36	2
2	256	1	37	1
2	256	2	26	1
2	256	2	28	1
2	256	2	29	1
2	256	2	30	1
2	256	2	31	1
2	256	2	33	2
2	256	2	35	2
2	256	2	36	3
2	256	2	37	1
1	257	1	24	1
1	257	1	36	2
1	257	1	38	1
1	257	1	39	1
1	257	1	40	2
1	257	1	41	1
1	257	1	42	1
1	257	2	25	1
1	257	2	26	1
1	257	2	39	2
1	257	2	40	2
1	257	2	41	1
1	257	2	42	4
1	257	2	43	3
1	257	2	37	1
1	258	2	38	2
1	258	1	36	1
1	258	1	38	1
1	258	1	40	2
1	258	1	42	2
1	258	2	39	2
1	258	2	42	2
1	258	2	43	3
1	259	1	39	2
1	259	1	35	1
1	259	1	37	1
1	259	1	38	1
1	259	1	40	4
1	259	1	41	5
1	259	1	43	2
1	259	2	41	2
1	259	2	42	1
1	259	2	43	1
1	259	2	44	3
1	259	2	45	1
2	260	1	35	2
2	260	1	32	3
2	260	1	33	2
2	260	1	34	5
2	260	1	36	2
2	260	1	37	2
2	260	2	30	1
2	260	2	34	2
2	260	2	35	1
2	260	2	36	2
2	261	1	34	2
2	261	1	31	3
2	261	1	32	2
2	261	1	33	1
2	261	1	35	1
2	261	1	36	2
2	261	1	37	2
2	261	2	30	1
2	261	2	34	6
2	261	2	35	2
2	261	2	36	2
2	261	2	37	2
2	261	2	38	1
2	262	1	32	5
2	262	1	28	3
2	262	1	29	2
2	262	1	30	2
2	262	1	33	2
2	262	1	37	1
2	262	2	25	3
2	262	2	26	1
2	262	2	28	1
2	262	2	30	1
2	262	2	32	2
2	262	2	38	1
2	263	1	34	5
2	263	1	29	1
2	263	1	32	1
2	263	1	33	1
2	263	1	35	4
2	263	1	36	3
2	263	1	37	1
2	263	2	29	2
2	263	2	31	1
2	263	2	32	2
2	263	2	34	1
2	263	2	35	2
2	263	2	37	1
2	263	2	39	1
2	264	1	32	2
2	264	1	27	1
2	264	1	30	1
2	264	1	33	2
2	264	1	34	1
2	264	1	36	1
2	264	1	37	2
2	264	1	39	1
2	264	2	31	1
2	264	2	33	3
2	264	2	34	1
2	264	2	35	2
2	264	2	36	2
2	265	1	35	3
2	265	1	30	2
2	265	1	31	1
2	265	1	32	2
2	265	1	37	2
2	265	2	31	1
2	265	2	32	2
2	265	2	33	2
2	265	2	34	3
2	265	2	35	1
1	266	1	27	1
1	266	1	39	4
1	266	1	40	4
1	266	1	41	1
1	266	1	42	3
1	266	2	28	1
1	266	2	38	1
1	266	2	40	1
1	266	2	41	1
1	266	2	42	1
1	266	2	44	1
1	267	1	28	1
1	267	1	38	1
1	267	1	39	2
1	267	1	40	2
1	267	1	41	4
1	267	2	26	2
1	267	2	29	1
1	267	2	43	1
1	267	2	45	1
1	268	1	43	4
1	268	1	39	3
1	268	1	41	6
1	268	1	42	2
1	268	1	44	1
1	268	1	45	1
1	268	2	39	1
1	268	2	41	1
1	268	2	45	1
1	269	1	27	1
1	269	1	28	1
1	269	1	33	1
1	269	1	37	1
1	269	1	38	2
1	269	1	39	1
1	269	1	40	1
1	269	1	41	5
1	269	1	42	2
1	269	1	43	2
1	269	2	26	1
1	269	2	42	2
1	269	2	43	2
1	269	2	44	2
1	269	2	45	1
1	270	1	41	4
1	270	1	37	1
1	270	1	39	2
1	270	1	40	3
1	270	1	42	6
1	270	1	43	6
1	270	1	44	1
1	270	1	45	1
1	270	2	43	2
1	270	2	44	1
1	271	1	39	3
1	271	1	28	1
1	271	1	37	1
1	271	1	38	2
1	271	1	40	3
1	271	1	41	2
1	271	1	42	4
1	271	1	43	1
1	271	2	35	1
1	271	2	40	2
1	271	2	41	1
1	271	2	42	3
1	271	2	43	1
1	271	2	44	3
1	271	2	45	1
1	272	1	42	2
1	272	1	39	1
1	272	1	40	1
1	272	1	41	4
1	272	2	36	1
1	272	2	39	1
1	272	2	41	1
1	272	2	42	3
1	272	2	44	3
1	272	2	45	6
1	273	1	27	1
1	273	1	38	1
1	273	1	39	1
1	273	1	40	1
1	273	1	41	3
1	273	1	42	2
1	273	1	43	2
1	273	1	44	1
1	273	2	36	1
1	273	2	39	1
1	273	2	40	1
1	273	2	42	2
1	273	2	43	1
1	273	2	45	2
1	274	1	43	2
1	274	1	39	1
1	274	1	40	2
1	274	1	41	4
1	274	1	45	2
1	274	2	29	1
1	274	2	40	1
1	274	2	41	2
1	274	2	43	1
1	274	2	44	1
1	274	2	45	1
1	275	1	39	1
1	275	1	40	3
1	275	1	41	3
1	275	1	42	1
1	275	2	26	1
1	275	2	40	1
1	275	2	41	1
1	275	2	42	1
1	275	2	43	1
1	275	2	44	1
1	275	2	45	2
1	276	1	40	1
1	276	1	26	1
1	276	1	36	1
1	276	1	38	2
1	276	1	41	8
1	276	1	43	1
1	276	2	37	1
1	276	2	40	1
1	276	2	43	1
1	276	2	44	2
1	276	2	46	1
1	277	1	42	1
1	277	1	40	6
1	277	1	41	2
1	277	1	39	1
1	277	1	45	1
1	277	1	38	1
1	277	2	46	2
1	277	2	45	2
1	278	1	42	1
1	278	1	39	1
1	278	1	40	1
1	278	1	41	1
1	278	2	39	1
1	278	2	40	2
1	278	2	43	1
1	278	2	44	6
1	278	2	45	1
1	279	1	41	5
1	279	1	22	1
1	279	1	38	1
1	279	1	39	1
1	279	1	42	1
1	279	1	43	1
1	279	2	29	1
1	279	2	38	2
1	279	2	41	3
1	279	2	42	3
1	279	2	43	3
1	279	2	44	1
1	279	2	45	1
1	279	2	36	1
1	279	3	41	1
1	280	1	42	2
1	280	1	39	1
1	280	1	40	1
1	280	1	41	1
1	280	1	43	1
1	280	2	26	1
1	280	2	35	1
1	280	2	38	1
1	280	2	39	1
1	280	2	40	2
1	280	2	41	1
1	280	2	42	1
1	280	2	43	4
1	280	2	45	1
1	280	2	46	1
1	281	1	50	1
1	281	1	41	4
1	281	1	42	2
1	281	1	43	2
1	281	2	26	1
1	281	2	27	1
1	281	2	28	2
1	281	2	37	1
1	281	2	42	2
1	282	1	39	4
1	282	1	40	4
1	282	1	41	4
1	282	1	43	1
1	282	1	38	1
1	282	1	42	1
1	282	1	27	1
1	282	2	45	1
1	282	2	41	2
1	282	2	43	3
1	282	2	42	1
1	283	1	27	1
1	283	1	39	3
1	283	1	42	2
1	283	2	41	1
1	284	1	39	1
1	284	1	40	1
1	284	1	41	3
1	284	1	43	1
1	284	2	37	1
1	284	2	38	1
1	284	2	42	1
1	284	2	43	2
1	284	2	45	2
1	285	2	41	2
1	285	1	39	2
1	285	1	41	3
1	285	1	42	2
1	285	2	42	2
1	285	2	44	3
1	285	2	46	1
1	285	3	44	1
1	286	1	43	1
1	286	1	40	5
1	286	1	41	2
1	286	1	42	2
1	286	1	44	2
1	286	2	41	3
1	286	2	44	1
1	287	1	43	1
1	287	1	38	1
1	287	1	40	4
1	287	1	41	4
1	287	1	44	1
1	287	2	40	1
1	287	2	46	1
1	288	1	36	1
1	288	1	39	3
1	288	1	40	1
1	288	1	41	1
1	288	2	37	1
1	288	2	39	1
1	288	2	40	1
1	288	2	43	4
1	288	2	44	2
1	289	1	42	2
1	289	1	38	3
1	289	1	40	3
1	289	1	41	4
1	289	1	43	3
1	289	2	29	1
1	289	2	38	1
1	289	2	39	1
1	289	2	40	1
1	289	2	42	2
1	289	2	45	1
1	290	1	39	2
1	290	1	40	1
1	290	1	41	1
1	290	1	42	1
1	290	1	43	1
1	290	2	39	1
1	290	2	40	1
1	290	2	41	1
1	290	2	42	2
1	290	2	43	4
1	290	2	44	1
1	290	2	45	1
1	291	1	38	2
1	291	1	40	4
1	291	1	41	2
1	291	1	43	2
1	291	3	41	1
1	291	2	40	1
1	291	2	41	1
1	291	2	42	3
1	291	2	45	1
1	292	1	41	2
1	292	1	38	1
1	292	1	39	2
1	292	1	42	3
1	292	2	39	1
1	292	2	40	2
1	292	2	42	2
1	292	2	43	4
1	292	2	44	1
1	292	2	48	1
1	293	1	41	3
1	293	1	38	2
1	293	1	39	1
1	293	1	40	1
1	293	1	42	2
1	293	2	39	1
1	293	2	40	1
1	293	2	41	1
1	293	2	42	1
1	293	2	43	2
1	293	2	44	2
1	293	2	45	2
1	293	2	47	2
1	294	1	41	5
1	294	1	37	1
1	294	1	39	3
1	294	1	40	1
1	294	1	42	3
1	294	1	43	1
1	294	2	41	3
1	294	2	42	1
1	294	2	45	2
1	294	2	43	1
1	295	1	43	1
1	295	1	39	2
1	295	1	40	1
1	295	1	41	3
1	295	1	44	1
1	295	2	40	1
1	295	2	42	4
1	295	2	43	2
1	295	2	45	1
1	295	2	46	3
1	296	1	39	3
1	296	1	41	3
1	296	1	43	1
1	296	2	24	1
1	296	2	38	2
1	296	2	40	1
1	296	2	41	1
1	296	2	42	1
1	296	2	43	1
1	296	2	44	5
1	296	2	46	1
1	297	1	39	1
1	297	1	41	4
1	297	1	42	2
1	297	1	44	1
1	297	2	41	2
1	297	2	42	2
1	297	2	43	5
1	297	2	45	2
1	298	1	38	1
1	298	1	41	3
1	298	2	40	1
1	298	2	41	2
1	298	2	42	1
1	298	2	43	3
1	298	2	44	4
1	298	2	47	1
1	299	1	38	2
1	299	1	39	1
1	299	1	41	1
1	299	1	42	1
1	299	1	44	2
1	299	1	45	1
1	299	2	37	1
1	299	2	38	1
1	299	2	40	3
1	299	2	41	2
1	299	2	43	1
1	299	2	44	2
1	299	2	45	2
1	299	2	49	1
1	300	1	35	1
1	300	1	38	1
1	300	1	40	1
1	300	1	41	1
1	300	1	42	1
1	300	1	43	1
1	300	1	45	1
1	300	2	38	1
1	300	2	41	4
1	300	2	42	1
1	300	2	44	2
1	300	2	45	1
1	301	1	42	1
1	301	1	38	1
1	301	1	40	1
1	301	1	41	1
1	301	1	43	1
1	301	1	44	2
1	301	2	36	1
1	301	2	41	1
1	301	2	42	1
1	301	2	45	3
1	301	2	46	2
1	301	2	47	1
1	302	1	35	1
1	302	1	37	2
1	302	1	38	1
1	302	1	39	1
1	302	1	40	1
1	302	1	41	1
1	302	1	42	3
1	302	1	44	1
1	302	2	37	1
1	302	2	38	1
1	302	2	40	1
1	302	2	41	4
1	302	2	43	1
1	302	2	44	1
1	303	1	37	1
1	303	1	39	2
1	303	1	38	1
1	303	1	40	2
1	303	1	41	3
1	303	1	44	1
1	303	2	38	2
1	303	2	39	1
1	303	2	43	1
1	303	2	44	1
1	303	2	47	1
1	304	1	44	1
1	304	1	39	1
1	304	1	40	3
1	304	1	41	1
1	304	2	36	1
1	304	2	37	2
1	304	2	38	1
1	304	2	39	3
1	304	2	40	1
1	304	2	41	3
1	304	2	43	3
1	304	2	44	1
1	304	2	46	1
1	304	2	47	1
1	304	2	45	1
1	305	1	40	4
1	305	1	37	1
1	305	1	38	1
1	305	1	39	1
1	305	1	41	1
1	305	1	42	1
1	305	1	43	1
1	305	2	39	2
1	305	2	42	3
1	305	2	43	2
1	305	2	44	1
1	305	2	45	2
1	306	1	40	2
1	306	1	41	2
1	306	1	42	2
1	306	1	43	1
1	306	1	44	1
1	306	2	38	1
1	306	2	40	1
1	306	2	41	1
1	306	2	42	2
1	306	2	43	2
1	306	2	45	2
1	306	2	46	3
1	307	1	42	1
1	307	1	38	1
1	307	1	39	1
1	307	1	40	1
1	307	1	41	2
1	307	1	43	1
1	307	2	38	1
1	307	2	39	1
1	307	2	41	1
1	307	2	42	3
1	307	2	43	1
1	307	2	44	2
1	308	1	38	1
1	308	1	39	1
1	308	1	40	2
1	308	1	42	1
1	308	2	37	1
1	308	2	39	3
1	308	2	40	1
1	308	2	42	2
1	308	2	43	1
1	308	2	44	1
1	308	2	45	3
1	308	2	46	1
1	309	1	42	1
1	309	1	35	1
1	309	1	39	1
1	309	1	41	2
1	309	2	41	2
1	309	1	44	1
1	309	2	38	3
1	309	2	39	2
1	309	2	42	1
1	309	2	43	3
1	309	2	44	5
1	309	2	45	1
1	310	1	39	1
1	310	1	35	1
1	310	1	36	2
1	310	1	38	2
1	310	1	40	2
1	310	1	41	2
1	310	1	42	2
1	310	2	38	2
1	310	2	40	1
1	310	2	41	5
1	310	2	44	2
1	311	1	38	1
1	311	1	39	1
1	311	1	40	3
1	311	1	41	2
1	311	2	36	1
1	311	2	37	1
1	311	2	39	1
1	311	2	40	2
1	311	2	41	2
1	311	2	42	1
1	311	2	43	2
1	311	2	45	2
1	312	1	41	1
1	312	1	38	3
1	312	1	39	2
1	312	1	40	1
1	312	2	37	1
1	312	2	38	2
1	312	2	39	3
1	312	2	40	2
1	312	2	42	1
1	312	2	43	1
1	312	2	44	2
1	312	2	45	1
1	312	2	46	1
1	313	1	36	1
1	313	1	38	1
1	313	1	39	3
1	313	1	40	2
1	313	1	41	1
1	313	1	42	2
1	313	1	44	1
1	313	2	40	1
1	313	2	41	2
1	313	2	43	2
1	313	2	45	1
1	313	2	46	1
1	314	1	37	3
1	314	1	34	1
1	314	1	35	1
1	314	1	36	1
1	314	1	38	1
1	314	1	39	2
1	314	1	40	1
1	314	1	42	3
1	314	2	38	1
1	314	2	39	1
1	314	2	40	1
1	314	2	41	4
1	314	2	43	1
1	314	2	45	1
1	315	1	36	1
1	315	1	37	1
1	315	1	38	1
1	315	1	39	1
1	315	1	40	2
1	315	1	42	1
1	315	2	37	2
1	315	2	38	1
1	315	2	41	2
1	315	2	42	3
1	315	2	44	5
1	315	2	45	4
1	315	2	46	1
1	315	2	49	1
1	316	1	41	1
1	316	1	37	1
1	316	1	38	2
1	316	1	39	1
1	316	1	42	1
1	316	2	39	1
1	316	2	40	3
1	316	2	41	2
1	316	2	42	3
1	316	2	43	2
1	316	2	44	1
1	316	2	45	1
1	316	2	46	1
1	317	1	40	1
1	317	1	26	1
1	317	1	38	1
1	317	1	39	2
1	317	1	41	2
1	317	1	42	2
1	317	2	36	1
1	317	2	38	1
1	317	2	39	1
1	317	2	40	2
1	317	2	41	1
1	317	2	42	1
1	317	2	43	1
1	317	2	44	1
1	317	2	45	1
2	318	1	22	1
2	318	1	19	1
2	318	1	20	1
2	318	1	21	2
2	318	1	27	1
2	318	1	30	1
2	318	1	31	1
2	318	1	34	1
2	318	1	35	1
2	318	2	20	1
2	318	2	21	2
2	318	2	26	1
2	318	2	27	2
2	318	2	29	1
2	318	2	32	1
2	318	2	33	1
2	318	2	34	1
2	319	1	32	4
2	319	1	28	2
2	319	1	29	1
2	319	1	30	1
2	319	1	33	1
2	319	1	34	2
2	319	2	20	1
2	319	2	27	3
2	319	2	29	1
2	319	2	30	2
2	319	2	32	1
2	319	2	33	1
2	319	2	36	1
2	319	2	38	1
2	319	1	25	2
2	319	1	20	1
2	319	1	21	1
2	319	1	22	1
2	320	1	33	1
2	320	1	19	1
2	320	1	28	2
2	320	1	31	2
2	320	1	34	2
2	320	1	36	1
2	320	2	19	1
2	320	2	27	1
2	320	2	28	1
2	320	2	30	2
2	320	2	32	1
2	320	2	33	2
2	320	2	34	4
2	320	2	35	2
2	321	1	30	2
2	321	1	22	1
2	321	1	27	3
2	321	1	28	2
2	321	1	31	1
2	321	1	32	1
2	321	1	33	2
2	321	1	35	1
2	321	1	36	1
2	321	2	28	1
2	321	2	30	1
2	321	2	31	1
2	321	2	32	1
2	322	1	30	3
2	322	1	26	1
2	322	1	27	3
2	322	1	31	2
2	322	1	32	1
2	322	2	26	1
2	322	2	28	2
2	322	2	29	1
2	322	2	30	1
2	322	2	32	2
2	322	2	33	1
2	322	2	34	3
2	322	2	35	1
2	322	2	38	1
2	322	2	40	1
2	323	1	25	1
2	323	1	26	2
2	323	1	27	3
2	323	1	29	1
2	323	1	30	2
2	323	1	31	1
2	323	1	32	1
2	323	2	25	1
2	323	2	27	3
2	323	2	29	2
2	323	2	30	4
2	323	2	33	1
2	324	1	29	2
2	324	1	22	1
2	324	1	25	1
2	324	1	28	1
2	324	1	34	1
2	324	2	22	1
2	324	2	26	1
2	324	2	28	1
2	324	2	29	1
2	324	2	30	1
2	324	2	31	1
2	324	2	32	2
2	324	2	33	1
2	324	2	35	1
2	325	1	32	2
2	325	1	33	1
2	325	1	34	2
2	325	1	35	4
2	325	2	28	1
2	325	2	29	1
2	325	2	30	1
2	325	2	31	1
2	325	2	33	1
2	325	2	34	2
2	325	2	38	1
2	325	1	27	1
2	325	1	30	1
2	325	1	31	1
2	326	1	35	1
2	326	1	25	1
2	326	1	32	2
2	326	1	33	2
2	326	1	36	2
2	326	1	37	1
2	326	2	29	1
2	326	2	31	1
2	326	2	32	1
2	326	2	33	1
2	326	2	34	2
2	326	2	35	1
2	326	2	37	1
2	326	2	38	1
2	326	2	39	1
2	327	1	43	1
2	327	1	40	5
2	327	1	41	3
2	327	1	42	2
2	327	1	46	1
2	327	2	39	1
2	327	2	41	1
2	327	2	43	3
2	327	2	44	1
2	327	2	46	1
2	328	1	33	1
2	328	1	27	1
2	328	1	29	1
2	328	1	31	1
2	328	1	34	2
2	328	1	35	2
2	328	1	36	1
2	328	1	39	2
2	328	2	34	1
2	328	2	35	2
2	328	2	36	2
2	328	2	37	2
2	328	2	38	2
2	329	1	32	1
2	329	1	27	2
2	329	1	28	1
2	329	1	29	1
2	329	1	31	2
2	329	1	33	1
2	329	1	37	1
2	329	2	30	1
2	329	2	32	2
2	329	2	34	1
2	329	2	36	1
2	329	2	37	2
2	329	2	38	1
2	330	1	29	3
2	330	1	24	1
2	330	1	27	2
2	330	1	28	1
2	330	1	30	3
2	330	1	31	2
2	330	1	32	1
2	330	1	33	2
2	330	1	36	1
2	330	1	37	1
2	330	2	29	1
2	330	2	32	1
2	330	2	33	2
2	330	2	37	1
2	331	1	29	1
2	331	1	20	1
2	331	1	27	1
2	331	1	28	3
2	331	1	31	1
2	331	1	32	3
2	331	1	34	1
2	331	2	26	1
2	331	2	27	1
2	331	2	28	1
2	331	2	30	1
2	331	2	32	1
2	331	2	34	2
2	331	2	35	2
2	331	2	36	1
2	331	2	39	1
2	331	2	31	1
1	332	2	24	1
1	332	1	39	3
1	332	1	41	3
1	332	1	43	1
1	332	2	38	2
1	332	2	40	1
1	332	2	41	1
1	332	2	42	1
1	332	2	43	1
1	332	2	44	5
1	332	2	46	1
1	332	1	39	3
1	332	1	41	3
1	332	1	43	1
1	332	2	24	1
1	332	2	38	2
1	332	2	40	1
1	332	2	41	1
1	332	2	42	1
1	332	2	43	1
1	332	2	44	5
1	332	2	46	1
1	333	1	44	1
1	333	1	39	1
1	333	1	41	4
1	333	1	42	2
1	333	2	41	2
1	333	2	42	2
1	333	2	43	5
1	333	2	45	2
1	333	1	39	1
1	333	1	41	4
1	333	1	42	2
1	333	1	44	1
1	333	2	41	2
1	333	2	42	2
1	333	2	43	5
1	333	2	45	2
1	334	1	38	1
1	334	1	41	3
1	334	2	40	1
1	334	2	41	2
1	334	2	42	1
1	334	2	43	3
1	334	2	44	4
1	334	2	47	1
1	334	1	38	1
1	334	1	41	3
1	334	2	40	1
1	334	2	41	2
1	334	2	42	1
1	334	2	43	3
1	334	2	44	4
1	334	2	47	1
1	335	1	42	1
1	335	1	38	2
1	335	1	39	1
1	335	1	41	1
1	335	1	44	2
1	335	1	45	1
1	335	2	37	1
1	335	2	38	1
1	335	2	40	3
1	335	2	41	2
1	335	2	43	1
1	335	2	44	2
1	335	2	45	2
1	335	2	49	1
1	335	1	38	2
1	335	1	39	1
1	335	1	41	1
1	335	1	42	1
1	335	1	44	2
1	335	1	45	1
1	335	2	37	1
1	335	2	38	1
1	335	2	40	3
1	335	2	41	2
1	335	2	43	1
1	335	2	44	2
1	335	2	45	2
1	335	2	49	1
1	336	1	41	1
1	336	1	35	1
1	336	1	38	1
1	336	1	40	1
1	336	1	42	1
1	336	1	43	1
1	336	1	45	1
1	336	2	38	1
1	336	2	41	4
1	336	2	42	1
1	336	2	44	2
1	336	2	45	1
1	336	1	35	1
1	336	1	38	1
1	336	1	40	1
1	336	1	41	1
1	336	1	42	1
1	336	1	43	1
1	336	1	45	1
1	336	2	38	1
1	336	2	41	4
1	336	2	42	1
1	336	2	44	2
1	336	2	45	1
1	337	1	42	1
1	337	1	43	1
1	337	1	44	3
1	337	1	46	2
1	337	1	47	3
1	337	1	48	2
1	337	1	49	1
1	337	1	50	1
1	337	2	44	1
1	337	2	45	1
1	337	2	46	2
1	337	2	47	1
1	337	2	52	1
1	338	1	44	1
1	338	1	45	2
1	338	1	46	2
1	338	1	47	2
1	338	1	50	1
1	338	2	34	1
1	338	2	46	1
1	338	2	47	2
1	338	2	48	3
1	338	2	49	2
1	338	2	51	1
1	339	1	46	2
1	339	1	43	1
1	339	1	44	2
1	339	1	45	2
1	339	1	47	4
1	339	1	49	1
1	339	1	51	1
1	339	2	44	1
1	339	2	47	2
1	339	2	48	2
1	339	2	52	1
1	340	3	49	3
1	340	3	37	1
1	340	3	45	1
1	340	3	48	1
1	340	3	50	2
1	340	3	51	2
1	340	3	52	2
1	340	3	53	1
1	341	1	36	1
1	341	1	41	1
1	341	1	43	1
1	341	2	37	1
1	341	2	39	1
1	341	2	40	2
1	341	2	41	2
1	341	2	42	4
1	341	2	43	4
1	341	2	44	3
1	341	2	45	1
1	341	2	46	1
1	342	1	42	2
1	342	1	39	1
1	342	1	41	1
1	342	1	43	2
1	342	1	45	1
1	342	2	37	1
1	342	2	40	1
1	342	2	41	3
1	342	2	42	2
1	342	2	43	2
1	342	2	44	1
1	342	2	45	1
1	342	2	46	3
1	343	1	38	1
1	343	1	42	1
1	343	1	41	2
1	343	2	40	1
1	343	2	41	2
1	343	2	42	2
1	343	2	43	4
1	343	2	44	5
1	344	1	22	1
1	344	1	37	1
1	344	1	38	1
1	344	1	41	2
1	344	1	42	2
1	344	1	43	2
1	344	1	44	1
1	344	2	30	1
1	344	2	36	1
1	344	2	41	2
1	344	2	42	2
1	344	2	43	2
1	344	2	44	1
1	344	2	45	1
1	344	2	46	1
1	345	2	38	1
1	345	1	40	1
1	345	1	41	1
1	345	1	42	1
1	345	2	39	1
1	345	2	41	1
1	345	2	42	3
1	345	2	43	2
1	345	2	44	2
1	345	2	47	1
1	346	1	38	1
1	346	1	39	1
1	346	1	40	1
1	346	1	41	1
1	346	1	42	2
1	346	2	38	1
1	346	2	39	1
1	346	2	40	1
1	346	2	41	2
1	346	2	42	2
1	346	2	43	3
1	346	2	45	2
1	346	2	46	1
1	347	1	38	1
1	347	1	39	1
1	347	1	40	1
1	347	1	41	3
1	347	1	42	1
1	347	2	39	2
1	347	2	40	3
1	347	2	41	3
1	347	2	42	1
1	347	2	43	2
1	347	2	44	2
1	347	2	46	2
1	348	1	37	1
1	348	1	41	2
1	348	1	42	1
1	348	1	43	1
1	348	2	34	1
1	348	2	38	2
1	348	2	41	2
1	348	2	42	1
1	348	2	43	2
1	348	2	44	3
1	348	2	48	1
1	349	2	41	2
1	349	1	38	1
1	349	2	25	1
1	349	2	39	1
1	349	2	42	3
1	349	2	43	5
1	349	2	44	4
1	350	1	41	3
1	350	1	44	1
1	350	2	37	1
1	350	2	42	4
1	350	2	43	6
1	350	2	44	4
1	350	2	45	2
1	351	1	37	1
1	351	1	41	1
1	351	2	38	1
1	351	2	39	1
1	351	2	41	2
1	351	2	42	3
1	351	2	43	6
1	351	2	44	2
1	351	2	45	4
1	352	1	39	1
1	352	1	40	1
1	352	1	41	2
1	352	1	42	1
1	352	1	43	1
1	352	1	45	1
1	352	2	37	1
1	352	2	41	2
1	352	2	42	1
1	352	2	43	3
1	352	2	44	5
1	352	2	45	2
1	352	2	46	1
1	353	1	41	1
1	353	1	42	1
1	353	1	43	1
1	353	2	22	1
1	353	2	40	3
1	353	2	42	8
1	353	2	43	1
1	353	2	44	1
1	353	2	46	1
1	354	1	42	3
1	354	1	39	2
1	354	1	40	1
1	354	1	41	2
1	354	2	40	2
1	354	2	41	3
1	354	2	42	3
1	354	2	43	4
1	354	2	44	4
1	354	2	45	1
1	354	2	46	1
1	355	1	42	2
1	355	2	40	1
1	355	2	41	4
1	355	2	42	5
1	355	2	43	2
1	355	2	44	4
1	355	2	45	1
1	355	2	46	2
1	356	1	40	1
1	356	1	43	1
1	356	2	39	1
1	356	2	41	4
1	356	2	42	2
1	356	2	43	5
1	356	2	44	2
1	356	2	46	1
1	357	1	41	1
1	357	1	20	1
1	357	1	39	3
1	357	1	40	1
1	357	1	42	1
1	357	1	43	1
1	357	2	36	1
1	357	2	39	2
1	357	2	40	1
1	357	2	41	2
1	357	2	46	1
1	357	2	42	2
1	357	2	43	2
1	357	2	45	2
1	357	2	47	1
1	358	2	40	1
1	358	1	41	1
1	358	1	43	1
1	358	2	39	1
1	358	2	41	4
1	358	2	42	2
1	358	2	44	2
1	358	2	45	4
1	358	2	47	1
2	359	1	33	2
2	359	1	34	2
2	359	1	35	2
2	359	1	36	2
2	359	1	37	1
2	359	1	38	2
2	359	1	40	1
2	359	2	33	1
2	359	2	34	4
2	359	2	35	2
2	359	2	38	1
2	360	1	36	1
2	360	1	32	1
2	360	1	34	4
2	360	1	35	4
2	360	1	37	2
2	360	1	39	1
2	360	1	20	1
2	360	1	27	1
2	360	2	31	1
2	360	2	33	1
2	360	2	35	1
2	360	2	36	2
2	360	2	39	1
2	360	2	20	2
2	360	2	23	1
2	361	1	21	1
2	361	1	22	1
2	361	1	23	1
2	361	1	26	1
2	361	1	31	1
2	361	1	33	1
2	361	1	34	3
2	361	1	35	1
2	361	1	37	2
2	361	1	38	1
2	361	2	19	1
2	361	2	26	1
2	361	2	31	3
2	361	2	32	1
2	361	2	34	1
2	361	2	35	3
2	361	2	36	2
2	361	2	37	1
2	361	2	38	1
2	361	2	40	1
2	362	1	35	3
2	362	1	32	1
2	362	1	33	2
2	362	1	34	1
2	362	1	36	2
2	362	1	38	1
2	362	2	33	1
2	362	2	34	1
2	362	2	35	2
2	362	2	36	4
2	362	2	37	2
2	363	1	38	2
2	363	1	34	1
2	363	1	35	4
2	363	1	36	4
2	363	1	37	1
2	363	2	25	1
2	363	2	26	1
2	363	2	27	1
2	363	2	29	1
2	363	2	31	1
2	363	2	33	1
2	363	2	34	2
2	363	2	36	1
2	363	2	39	1
2	364	1	32	1
2	364	1	26	1
