1	234	1	38	1
1	234	1	39	1
1	234	2	40	3
1	234	2	38	3
1	234	2	44	3
1	234	2	46	2
1	234	2	42	1
1	234	2	39	1
1	234	2	41	3
1	234	2	37	1
1	234	2	43	2
1	234	2	47	1
1	235	1	37	1
1	235	1	38	1
1	235	1	39	3
1	235	1	40	2
1	235	1	41	1
1	235	1	42	1
1	235	2	38	1
1	235	2	40	1
1	235	2	41	4
1	235	2	42	1
1	235	2	43	2
1	235	2	45	4
1	236	2	39	4
1	236	2	40	3
1	236	2	41	2
1	236	2	42	2
1	236	2	43	1
1	236	2	44	1
1	236	2	45	1
1	236	2	47	1
1	236	1	36	1
1	236	1	37	1
1	236	1	38	2
1	236	1	39	1
1	236	1	40	2
1	237	1	38	1
1	237	1	37	1
1	237	1	40	1
1	237	1	41	1
1	237	1	34	1
1	237	1	42	1
1	237	1	35	1
1	237	2	40	4
1	237	2	43	1
1	237	2	42	4
1	237	2	46	2
1	237	2	45	2
1	237	2	41	2
1	238	1	39	4
1	238	1	41	1
1	238	1	42	1
1	238	2	35	1
1	238	2	36	2
1	238	2	38	1
1	238	2	39	3
1	238	2	40	2
1	238	2	42	3
1	238	2	43	5
1	238	2	44	1
1	239	1	35	1
1	239	1	39	2
1	239	1	43	1
1	239	2	35	2
1	239	2	37	1
1	239	2	40	3
1	239	2	41	2
1	239	2	42	2
1	239	2	46	1
1	239	2	44	1
1	239	2	43	6
1	240	1	36	1
1	240	1	39	1
1	240	1	42	1
1	240	1	37	1
1	240	1	40	1
1	240	2	39	3
1	240	2	41	5
1	240	2	40	1
1	240	2	38	4
1	240	2	44	3
1	240	2	42	1
1	240	2	43	1
1	241	1	35	1
1	241	1	39	2
1	241	2	31	1
1	241	2	36	2
1	241	2	38	1
1	241	2	40	5
1	241	2	41	3
1	241	2	42	1
1	241	2	45	1
1	242	1	38	1
1	242	1	39	2
1	242	1	40	1
1	242	1	41	2
1	242	2	35	1
1	242	2	37	1
1	242	2	38	1
1	242	2	39	2
1	242	2	40	1
1	242	2	41	4
1	242	2	42	1
1	242	2	44	1
1	242	2	45	1
1	242	2	46	1
1	243	2	43	1
1	243	2	44	1
1	243	1	35	1
1	243	1	38	1
1	243	2	35	1
1	243	2	36	1
1	243	2	37	2
1	243	2	38	1
1	243	2	39	2
1	243	2	40	1
1	243	2	41	3
1	243	2	42	1
1	244	1	39	1
1	244	2	36	2
1	244	2	37	1
1	244	2	38	2
1	244	2	39	1
1	244	2	40	4
1	244	2	42	1
1	244	2	43	1
1	244	2	44	1
1	244	2	45	2
1	245	1	36	1
1	245	1	37	1
1	245	1	39	1
1	245	1	40	2
1	245	1	41	1
1	245	2	31	1
1	245	2	32	1
1	245	2	36	1
1	245	2	37	1
1	245	2	38	1
1	245	2	39	2
1	245	2	40	4
1	245	2	41	2
1	245	2	42	1
1	245	2	43	2
1	245	2	45	1
1	246	1	39	2
1	246	1	40	1
1	246	2	35	1
1	246	2	38	2
1	246	2	39	3
1	246	2	40	1
1	246	2	41	2
1	246	2	42	1
1	246	2	43	1
1	246	2	44	1
1	246	2	45	1
1	247	1	40	2
1	247	1	41	1
1	247	2	35	1
1	247	2	37	2
1	247	2	38	1
1	247	2	39	7
1	247	2	40	4
1	247	2	41	5
1	247	2	43	3
1	247	2	45	2
1	248	1	36	1
1	248	1	37	1
1	248	1	38	1
1	248	1	41	2
1	248	1	44	1
1	248	2	33	1
1	248	2	36	2
1	248	2	37	1
1	248	2	38	1
1	248	2	40	3
1	248	2	41	3
1	248	2	42	1
1	248	2	44	1
1	249	2	35	2
1	249	2	37	1
1	249	2	38	1
1	249	2	39	1
1	249	2	40	1
1	249	2	41	3
1	249	2	42	1
1	249	2	43	1
1	249	2	44	2
1	249	2	45	1
1	250	1	39	2
1	250	2	29	1
1	250	2	33	1
1	250	2	35	2
1	250	2	36	1
1	250	2	37	3
1	250	2	38	1
1	250	2	39	1
1	250	2	40	2
1	250	2	42	3
1	250	2	43	1
1	250	2	44	4
1	250	2	46	1
1	251	1	43	1
1	251	1	45	1
1	251	2	34	1
1	251	2	35	1
1	251	2	39	1
1	251	2	40	2
1	251	2	41	1
1	251	2	42	4
1	251	2	45	1
1	252	1	37	1
1	252	1	39	1
1	252	1	40	1
1	252	2	35	1
1	252	2	37	2
1	252	2	38	1
1	252	2	39	2
1	252	2	40	2
1	252	2	41	3
1	252	2	42	3
1	252	2	43	3
1	252	2	44	2
1	252	3	45	1
1	253	1	36	2
1	253	1	37	1
1	253	1	38	1
1	253	1	39	3
1	253	1	40	1
1	253	1	41	2
1	253	1	42	1
1	253	2	36	1
1	253	2	37	1
1	253	2	38	3
1	253	2	39	1
1	253	2	40	3
1	253	2	41	1
1	253	2	42	4
1	253	2	43	1
1	253	2	44	1
1	253	2	47	1
1	254	1	33	1
1	254	1	34	1
1	254	1	35	2
1	254	1	36	1
1	254	1	37	1
1	254	1	39	2
1	254	1	40	3
1	254	1	42	2
1	254	1	43	1
1	254	2	34	1
1	254	2	37	1
1	254	2	38	1
1	254	2	39	2
1	254	2	41	3
1	254	2	45	1
1	255	1	36	1
1	255	1	37	1
1	255	1	38	1
1	255	2	36	1
1	255	2	37	1
1	255	2	38	4
1	255	2	40	4
1	255	2	41	3
1	255	2	42	2
1	255	2	43	4
1	255	2	44	4
1	256	1	37	2
1	256	1	39	1
1	256	1	41	1
1	256	2	37	1
1	256	2	38	2
1	256	2	39	2
1	256	2	40	2
1	256	2	41	3
1	256	2	42	5
1	256	2	44	2
1	256	2	45	3
1	256	2	46	1
1	257	1	40	1
1	257	2	39	3
1	257	2	41	2
1	257	2	42	3
1	257	2	43	1
1	257	2	44	4
1	257	2	45	1
1	257	2	46	1
1	257	2	47	1
1	258	1	39	1
1	258	1	40	2
1	258	1	41	1
1	258	1	42	1
1	258	2	37	2
1	258	2	38	2
1	258	2	39	1
1	258	2	40	1
1	258	2	41	3
1	258	2	42	1
1	258	2	43	3
1	258	2	44	3
1	258	2	45	1
1	258	2	47	1
1	259	1	35	1
1	259	1	36	1
1	259	1	38	2
1	259	1	39	1
1	259	2	33	1
1	259	2	37	1
1	259	2	38	1
1	259	2	39	2
1	259	2	40	1
1	259	2	41	2
1	259	2	43	2
1	259	2	44	3
1	259	2	45	2
1	259	2	42	2
1	260	2	37	1
1	260	2	38	3
1	260	2	39	1
1	260	2	40	1
1	260	2	41	3
1	260	2	42	6
1	260	2	43	1
1	260	2	44	2
1	260	2	45	1
1	260	1	39	2
1	260	1	42	1
1	261	1	38	1
1	261	1	41	1
1	261	1	42	1
1	261	2	37	1
1	261	2	38	1
1	261	2	40	5
1	261	2	41	2
1	261	2	42	3
1	261	2	43	2
1	261	2	44	3
1	261	2	45	2
1	261	2	46	1
1	262	1	37	1
1	262	1	39	1
1	262	1	40	1
1	262	1	41	2
1	262	2	36	1
1	262	2	37	1
1	262	2	39	2
1	262	2	40	3
1	262	2	41	1
1	262	2	43	1
1	262	2	44	1
1	262	2	45	2
1	262	2	46	3
1	263	1	35	1
1	263	1	41	4
1	263	1	42	2
1	263	2	35	2
1	263	2	36	1
1	263	2	39	3
1	263	2	40	4
1	263	2	41	3
1	263	2	42	2
1	263	2	44	2
1	263	2	46	1
1	263	2	47	1
1	264	1	35	2
1	264	1	36	2
1	264	1	37	1
1	264	1	40	1
1	264	1	41	1
1	264	2	37	2
1	264	2	38	2
1	264	2	39	1
1	264	2	40	1
1	264	2	41	2
1	264	2	42	1
1	264	2	43	3
1	264	2	44	3
1	264	2	45	3
1	265	1	35	1
1	265	1	37	1
1	265	1	39	1
1	265	1	41	2
1	265	2	32	1
1	265	2	35	1
1	265	2	36	2
1	265	2	39	4
1	265	2	40	4
1	265	2	41	4
1	265	2	43	1
1	265	2	44	1
1	265	2	45	3
1	266	1	32	1
1	266	1	33	1
1	266	1	37	1
1	266	1	40	1
1	266	2	33	2
1	266	2	34	1
1	266	2	35	1
1	266	2	36	3
1	266	2	37	1
1	266	2	38	1
1	266	2	39	2
1	266	2	40	4
1	266	2	41	4
1	266	2	42	2
1	266	2	43	3
1	266	2	44	1
1	266	2	45	1
1	266	2	46	2
1	267	1	33	1
1	267	1	37	2
1	267	1	38	2
1	267	2	34	1
1	267	2	38	1
1	267	2	39	4
1	267	2	40	2
1	267	2	41	1
1	267	2	43	3
1	267	2	44	3
1	267	2	46	1
1	268	1	34	1
1	268	1	35	1
1	268	1	36	1
1	268	1	41	1
1	268	2	35	1
1	268	2	37	2
1	268	2	38	2
1	268	2	41	4
1	268	2	42	1
1	268	2	43	2
1	268	2	44	1
1	268	2	45	1
1	269	2	43	2
1	269	2	39	1
1	269	2	41	3
1	269	2	42	1
1	269	2	44	1
1	269	2	45	2
1	270	1	36	1
1	270	1	37	3
1	270	1	38	3
1	270	1	39	3
1	270	1	40	3
1	270	1	41	1
1	270	1	42	1
1	270	2	38	2
1	270	2	40	1
1	270	2	42	5
1	270	2	44	2
1	270	2	45	1
1	270	2	46	2
1	270	2	43	1
1	271	1	32	1
1	271	1	38	1
1	271	1	43	1
1	271	1	44	1
1	271	2	39	1
1	271	2	40	1
1	271	2	41	3
1	271	2	42	3
1	271	2	43	2
1	271	2	44	5
1	271	2	45	3
1	272	1	38	1
1	272	1	40	1
1	272	1	41	2
1	272	1	42	1
1	272	1	43	1
1	272	2	39	1
1	272	2	40	1
1	272	2	41	3
1	272	2	42	4
1	272	2	43	2
1	272	2	44	4
1	272	2	47	1
1	273	1	41	4
1	273	1	40	3
1	273	1	35	1
1	273	1	42	1
1	273	1	45	1
1	273	1	43	1
1	273	2	42	3
1	273	2	44	2
1	273	2	43	4
1	273	2	41	1
1	273	2	39	1
1	274	1	39	2
1	274	1	40	1
1	274	1	41	2
1	274	1	38	1
1	274	1	42	1
1	274	2	42	5
1	274	2	43	2
1	274	2	40	2
1	274	2	41	3
1	275	1	39	2
1	275	1	42	1
1	275	1	41	3
1	275	1	40	1
1	275	1	44	1
1	275	1	43	1
1	275	2	46	1
1	275	2	44	1
1	275	2	42	4
1	275	2	45	2
1	275	2	43	2
1	275	2	40	1
1	276	1	40	5
1	276	1	41	2
1	276	2	36	2
1	276	2	44	1
1	276	2	38	1
1	276	2	42	3
1	276	2	41	1
1	276	2	46	1
1	277	1	49	1
1	277	1	42	1
1	277	1	43	1
1	277	1	44	1
1	277	2	43	4
1	277	2	45	2
1	277	2	46	2
1	277	2	44	1
1	277	2	41	2
1	277	2	42	1
1	278	1	40	1
1	278	1	41	3
1	278	1	38	1
1	278	1	43	1
1	278	1	45	1
1	278	2	39	2
1	278	2	40	1
1	278	2	43	2
1	278	2	44	4
1	278	2	41	2
1	278	2	45	1
1	279	2	38	2
1	279	2	39	1
1	279	2	40	2
1	279	2	41	1
1	279	2	42	6
1	279	2	43	2
1	279	2	45	3
1	279	1	36	1
1	279	1	38	1
1	279	1	41	2
1	279	1	43	1
1	280	1	37	2
1	280	1	39	3
1	280	1	40	1
1	280	1	41	3
1	280	1	42	1
1	280	2	37	1
1	280	2	40	2
1	280	2	43	2
1	280	2	44	1
1	281	2	38	1
1	281	2	39	1
1	281	2	40	2
1	281	2	41	2
1	281	2	42	2
1	281	2	45	1
1	281	1	38	5
1	281	1	39	3
1	281	1	40	1
1	281	1	41	2
1	281	1	44	1
1	282	2	39	2
1	282	2	40	1
1	282	2	41	2
1	282	2	42	1
1	282	2	43	3
1	282	2	44	2
1	282	2	45	1
1	282	1	37	1
1	282	1	38	2
1	282	1	39	1
1	282	1	40	2
1	282	1	41	1
1	282	1	42	3
1	283	2	31	1
1	283	2	39	3
1	283	2	40	2
1	283	2	42	3
1	283	2	43	3
1	283	1	34	1
1	283	1	37	1
1	283	1	38	2
1	283	1	40	4
1	283	1	41	1
1	284	2	38	2
1	284	2	39	2
1	284	2	40	3
1	284	2	41	1
1	284	2	42	4
1	284	2	45	1
1	284	1	36	1
1	284	1	38	1
1	284	1	39	2
1	284	1	40	2
1	284	1	41	1
1	284	1	42	2
1	284	1	43	1
1	285	1	39	1
1	285	1	40	2
1	285	1	41	1
1	285	1	44	1
1	285	2	38	1
1	285	2	39	2
1	285	2	40	3
1	285	2	42	1
1	286	1	37	1
1	286	1	38	1
1	286	1	39	1
1	286	1	40	3
1	286	2	39	2
1	286	2	40	2
1	286	2	41	1
1	286	2	42	2
1	286	2	43	3
1	286	2	44	3
1	286	2	45	1
1	286	1	43	1
1	287	1	40	1
1	287	1	43	1
1	287	2	39	4
1	287	2	43	3
1	287	2	44	4
1	287	2	45	3
1	287	2	46	1
1	288	2	37	2
1	288	2	38	1
1	288	2	39	2
1	288	2	40	1
1	288	2	41	2
1	288	2	42	1
1	288	2	43	1
1	288	2	44	2
1	288	2	45	1
1	288	1	36	1
1	288	1	37	2
1	288	1	38	1
1	288	1	40	2
1	289	1	35	1
1	289	1	36	2
1	289	1	39	2
1	289	1	40	2
1	289	1	37	1
1	289	1	41	1
1	289	1	38	1
1	289	1	34	1
1	289	2	43	2
1	289	2	38	1
1	289	2	39	2
1	289	2	40	1
1	289	2	45	1
1	289	2	41	1
1	290	2	40	1
1	290	2	41	2
1	290	2	42	2
1	290	2	43	2
1	290	1	34	1
1	290	1	39	3
1	290	1	40	1
1	290	1	41	1
1	290	2	37	1
1	290	2	38	2
1	290	2	39	2
1	291	2	38	1
1	291	2	39	5
1	291	2	40	1
1	291	2	41	1
1	291	2	42	1
1	291	2	43	2
1	291	2	44	4
1	291	2	46	1
1	291	1	33	1
1	291	1	36	1
1	291	1	38	1
1	291	1	40	1
1	291	1	41	1
1	291	1	43	1
1	292	2	36	1
1	292	2	39	2
1	292	2	40	1
1	292	2	41	1
1	292	2	42	1
1	292	2	43	4
1	292	1	39	1
1	292	1	40	4
1	292	1	41	3
1	292	1	43	1
1	292	2	44	2
1	292	2	45	1
1	293	1	37	1
1	293	1	38	2
1	293	1	40	1
1	293	1	42	1
1	293	1	43	1
1	293	2	35	1
1	293	2	37	1
1	293	2	39	1
1	293	2	41	1
1	293	2	42	1
1	293	2	43	2
1	294	2	39	1
1	294	2	41	3
1	294	2	42	1
1	294	2	43	1
1	294	2	44	2
1	294	2	45	1
1	294	1	34	1
1	294	1	37	3
1	294	1	38	1
1	294	1	39	1
1	294	1	40	1
1	294	1	41	2
1	294	1	43	1
1	295	1	38	1
1	295	1	39	2
1	295	1	41	2
1	295	1	42	2
1	295	2	37	1
1	295	2	41	2
1	295	2	42	2
1	295	2	43	1
1	295	2	44	1
1	295	2	45	1
1	296	2	37	2
1	296	2	35	1
1	296	2	38	1
1	296	2	39	5
1	296	2	40	2
1	296	2	44	1
1	296	1	32	1
1	296	1	37	1
1	296	1	38	2
1	296	1	39	2
1	296	1	40	1
1	296	1	41	1
1	296	1	42	1
1	296	1	44	1
1	297	2	33	1
1	297	2	42	3
1	297	2	43	5
1	297	2	44	4
1	297	2	45	1
1	297	1	34	1
1	297	1	37	1
1	297	1	38	1
1	297	1	39	1
1	297	1	41	2
1	297	1	42	1
1	298	2	37	1
1	298	2	38	1
1	298	2	39	1
1	298	2	42	1
1	298	2	43	3
1	298	2	44	2
1	298	2	45	1
1	298	2	46	2
1	298	1	37	1
1	298	1	38	1
1	298	1	39	2
1	298	1	40	1
1	298	1	43	1
1	299	1	37	1
1	299	1	39	1
1	299	1	41	1
1	299	1	42	1
1	299	2	37	2
1	299	2	38	1
1	299	2	39	1
1	299	2	41	4
1	299	2	42	4
1	299	2	43	2
1	299	2	44	3
1	300	2	37	2
1	300	2	39	4
1	300	2	40	3
1	300	2	41	1
1	300	2	42	1
1	300	2	43	1
1	300	2	44	1
1	300	2	45	1
1	300	2	46	1
1	300	1	35	1
1	300	1	36	1
1	300	1	38	1
1	300	1	39	1
1	300	1	40	5
1	300	1	44	1
1	301	1	39	1
1	301	1	41	3
1	301	1	43	1
1	301	2	37	1
1	301	2	39	2
1	301	2	41	1
1	301	2	42	1
1	301	2	43	2
1	301	2	44	4
1	302	2	37	1
1	302	2	39	2
1	302	2	40	2
1	302	2	41	1
1	302	2	42	2
1	302	2	43	1
1	302	2	44	3
1	302	1	39	1
1	302	1	41	1
1	302	1	42	1
1	303	1	40	2
1	303	2	34	1
1	303	2	39	1
1	303	2	40	1
1	303	2	41	2
1	303	2	42	3
1	303	2	43	2
1	303	2	44	7
1	303	2	45	1
1	304	2	36	1
1	304	2	37	1
1	304	2	38	2
1	304	2	39	4
1	304	2	41	1
1	304	2	42	1
1	304	2	43	4
1	304	2	44	2
1	304	1	36	1
1	304	1	38	1
1	304	1	39	1
1	304	1	40	2
1	304	1	41	1
1	304	1	42	1
1	304	1	43	1
1	305	1	37	1
1	305	1	38	2
1	305	1	39	1
1	305	1	40	3
1	305	1	41	1
1	305	2	38	1
1	305	2	39	3
1	305	2	40	2
1	305	2	41	1
1	305	2	43	1
1	306	1	37	1
1	306	1	38	3
1	306	1	39	1
1	306	1	40	2
1	306	1	41	2
1	306	1	43	2
1	306	2	39	2
1	306	2	40	1
1	306	2	41	1
1	306	2	44	2
1	306	2	45	2
1	307	2	35	1
1	307	2	39	2
1	307	2	40	6
1	307	2	41	2
1	307	2	42	3
1	307	2	43	3
1	307	2	44	1
1	307	2	45	1
1	307	1	36	1
1	307	1	41	1
1	308	2	33	1
1	308	2	36	1
1	308	2	38	1
1	308	2	39	1
1	308	2	40	1
1	308	2	42	1
1	308	2	43	3
1	308	2	44	1
1	308	1	37	1
1	308	1	38	2
1	308	1	39	5
1	308	1	40	1
1	308	1	41	1
1	308	1	42	1
1	309	1	37	2
1	309	1	39	2
1	309	1	41	3
1	309	1	42	1
1	309	2	35	1
1	309	2	38	2
1	309	2	39	1
1	309	2	40	2
1	309	2	41	2
1	309	2	42	1
1	309	2	44	2
1	309	2	47	1
1	310	2	38	2
1	310	2	39	2
1	310	2	40	1
1	310	2	41	1
1	310	2	42	2
1	310	2	43	5
1	310	2	44	6
1	310	1	32	1
1	310	1	36	1
1	310	1	39	1
1	310	1	40	2
1	310	1	41	1
1	311	1	34	5
1	311	1	35	3
1	311	1	36	2
1	311	2	32	1
1	311	2	33	1
1	311	2	34	1
1	311	2	35	1
1	311	2	36	2
1	311	2	37	2
1	312	1	27	1
1	312	1	28	2
1	312	1	30	3
1	312	1	34	1
1	312	1	36	3
1	312	1	37	1
1	312	1	38	1
1	312	2	28	1
1	312	2	30	1
1	312	2	31	3
1	312	2	32	1
1	312	2	33	1
1	312	2	36	1
1	312	2	37	1
1	312	2	38	1
1	313	1	25	1
1	313	1	26	1
1	313	1	27	1
1	313	1	31	3
1	313	1	32	1
1	313	1	33	1
1	313	2	28	1
1	313	2	29	1
1	313	2	30	1
1	313	2	34	1
1	313	2	35	1
1	314	1	20	1
1	314	1	24	1
1	314	1	26	1
1	314	1	27	1
1	314	1	28	3
1	314	1	29	1
1	314	1	30	1
1	314	1	33	1
1	314	1	37	1
1	314	2	22	1
1	314	2	24	1
1	314	2	26	2
1	314	2	27	2
1	314	2	28	2
1	314	2	29	1
1	314	2	30	1
1	314	2	31	1
1	315	1	28	1
1	315	1	30	2
1	315	1	31	3
1	315	1	32	1
1	315	1	33	2
1	315	1	34	3
1	315	1	37	2
1	315	2	30	2
1	315	2	31	1
1	316	1	26	1
1	316	1	28	3
1	316	1	30	2
1	316	1	31	2
1	316	1	32	2
1	316	1	33	1
1	316	1	35	1
1	316	1	38	1
1	316	2	28	1
1	316	2	30	2
1	316	2	31	1
1	316	2	32	2
1	316	2	33	1
1	317	1	19	1
1	317	1	24	1
1	317	1	28	3
1	317	1	29	1
1	317	1	30	2
1	317	1	32	1
1	317	2	24	1
1	317	2	26	1
1	317	2	29	2
1	317	2	30	2
1	317	2	33	1
1	318	1	28	1
1	318	1	29	3
1	318	1	30	3
1	318	1	31	1
1	318	1	33	1
1	318	2	25	1
1	318	2	27	1
1	318	2	28	1
1	318	2	29	2
1	318	2	30	2
1	318	2	31	1
1	319	1	27	1
1	319	1	29	2
1	319	1	31	1
1	319	1	35	4
1	319	1	39	1
1	319	2	29	1
1	319	2	27	1
1	319	2	28	1
1	319	2	30	1
1	319	2	31	1
1	319	2	34	1
1	319	2	35	1
1	319	2	36	1
1	319	2	37	1
1	320	1	26	1
1	320	1	27	2
1	320	1	28	1
1	320	1	32	1
1	320	1	36	1
1	320	2	23	1
1	320	2	24	1
1	320	2	25	1
1	320	2	26	1
1	320	2	27	3
1	320	2	28	1
1	320	2	31	1
1	320	2	34	2
1	320	2	35	1
1	321	1	37	2
1	321	1	38	2
1	321	1	40	1
1	321	1	41	1
1	321	1	42	2
1	321	1	44	1
1	321	2	37	1
1	321	2	38	2
1	321	2	39	3
1	321	2	40	3
1	321	2	41	3
1	321	2	42	2
1	321	2	43	2
1	322	1	35	1
1	322	1	36	2
1	322	1	37	1
1	322	1	39	3
1	322	1	40	2
1	322	1	41	3
1	322	1	42	1
1	322	1	43	2
1	322	1	44	1
1	322	1	45	1
1	322	2	35	1
1	322	2	38	1
1	322	2	40	2
1	322	2	42	2
1	322	2	43	4
1	322	2	44	2
1	322	2	46	2
1	322	2	48	1
1	323	1	34	1
1	323	1	36	1
1	323	1	37	2
1	323	1	38	2
1	323	1	39	1
1	323	1	40	2
1	323	1	41	1
1	323	1	42	2
1	323	2	37	1
1	323	2	38	2
1	323	2	39	2
1	323	2	41	1
1	323	2	43	2
1	323	2	44	1
1	323	2	47	1
1	324	1	35	1
1	324	1	37	2
1	324	1	38	3
1	324	1	39	2
1	324	1	40	3
1	324	1	41	2
1	324	1	42	1
1	324	2	37	1
1	324	2	38	1
1	324	2	42	1
1	324	2	43	1
1	324	2	44	1
1	324	2	45	1
1	325	1	35	1
1	325	1	37	1
1	325	1	38	5
1	325	1	40	4
1	325	1	41	2
1	325	1	42	2
1	325	2	36	1
1	325	2	38	2
1	325	2	40	1
1	325	2	41	2
1	325	2	42	1
1	325	2	44	1
1	325	2	45	1
1	325	2	46	1
1	325	2	47	1
1	325	3	39	1
1	326	1	37	1
1	326	1	38	2
1	326	1	39	2
1	326	1	40	1
1	326	1	41	4
1	326	1	42	2
1	326	1	44	1
1	326	2	39	1
1	326	2	40	1
1	326	2	41	2
1	326	2	42	2
1	326	2	43	1
1	326	2	44	2
1	327	1	38	1
1	327	1	39	4
1	327	1	40	4
1	327	1	41	3
1	327	1	43	2
1	327	1	46	1
1	327	2	37	2
1	327	2	40	3
1	327	2	41	1
1	327	2	42	2
1	327	2	43	2
1	327	2	45	2
1	327	2	46	1
1	328	1	37	2
1	328	1	38	2
1	328	1	39	3
1	328	1	40	2
1	328	1	41	2
1	328	2	37	1
1	328	2	39	2
1	328	2	40	1
1	328	2	41	1
1	328	2	42	2
1	328	2	43	2
1	328	2	47	1
1	329	1	37	1
1	329	1	38	1
1	329	1	40	2
1	329	1	41	2
1	329	1	42	2
1	329	2	37	1
1	329	2	39	1
1	329	2	40	1
1	329	2	41	5
1	329	2	42	1
1	329	2	43	4
1	329	2	44	1
1	329	2	45	2
1	329	2	47	1
1	330	1	37	1
1	330	1	39	6
1	330	1	40	3
1	330	1	41	3
1	330	1	43	2
1	330	2	36	2
1	330	2	38	1
1	330	2	39	1
1	330	2	40	2
1	330	2	42	2
1	330	2	43	1
1	331	1	36	1
1	331	1	37	1
1	331	1	38	3
1	331	1	39	3
1	331	1	40	3
1	331	1	42	2
1	331	1	43	2
1	331	2	41	1
1	331	2	42	1
1	331	2	43	1
1	331	2	44	2
1	332	1	37	1
1	332	1	41	5
1	332	1	42	1
1	332	2	39	1
1	332	2	40	2
1	332	2	41	2
1	332	2	42	3
1	332	2	44	1
1	332	2	45	4
1	332	2	49	1
1	332	2	43	2
1	333	1	37	1
1	333	1	38	3
1	333	1	39	3
1	333	1	40	3
1	333	1	43	1
1	333	2	34	1
1	333	2	40	1
1	333	2	41	1
1	333	2	42	1
1	333	2	43	2
1	333	2	44	1
1	334	1	36	2
1	334	1	39	2
1	334	1	40	1
1	334	1	42	3
1	334	1	44	1
1	334	2	39	1
1	334	2	40	1
1	334	2	41	2
1	334	2	43	2
1	334	2	44	1
1	334	2	48	1
1	335	1	37	1
1	335	1	38	2
1	335	1	39	1
1	335	1	40	1
1	335	1	41	4
1	335	2	37	1
1	335	2	38	1
1	335	2	39	3
1	335	2	40	4
1	335	2	41	2
1	335	2	43	1
1	335	2	47	1
1	336	1	39	1
1	336	1	40	2
1	336	1	41	4
1	336	1	42	2
1	336	1	43	2
1	336	2	39	1
1	336	2	40	2
1	336	2	41	1
1	336	2	42	2
1	336	2	43	2
1	337	1	37	1
1	337	1	38	1
1	337	1	39	1
1	337	1	40	2
1	337	1	41	1
1	337	1	42	1
1	337	1	43	1
1	337	2	38	1
1	337	2	40	1
1	337	2	41	3
1	337	2	43	1
1	337	2	44	2
1	337	2	45	2
1	337	2	46	1
1	338	1	38	1
1	338	1	39	3
1	338	1	40	3
1	338	1	41	2
1	338	1	42	1
1	338	1	43	1
1	338	2	32	1
1	338	2	40	1
1	338	2	41	1
1	338	2	44	1
1	338	2	45	1
1	339	1	27	1
1	339	1	35	1
1	339	1	39	1
1	339	1	40	3
1	339	1	41	2
1	339	1	42	1
1	339	2	35	1
1	339	2	38	1
1	339	2	40	3
1	339	2	41	1
1	339	2	42	4
1	339	2	43	4
1	339	2	44	1
1	339	2	45	2
1	340	1	37	2
1	340	1	38	3
1	340	1	39	3
1	340	1	40	3
1	340	1	41	1
1	340	1	43	1
1	340	2	36	1
1	340	2	39	1
1	340	2	41	3
1	340	2	44	2
1	341	1	34	1
1	341	1	35	1
1	341	1	39	4
1	341	1	41	3
1	341	1	42	2
1	341	1	43	1
1	341	2	30	1
1	341	2	40	2
1	341	2	41	1
1	341	2	42	2
1	341	2	43	3
1	341	2	45	1
1	341	2	49	1
1	342	1	38	2
1	342	1	39	2
1	342	1	40	2
1	342	1	41	1
1	342	1	42	1
1	342	1	45	1
1	342	2	39	1
1	342	2	40	2
1	342	2	41	1
1	342	2	42	3
1	342	2	44	3
1	342	2	45	1
1	343	1	39	3
1	343	1	40	2
1	343	1	41	3
1	343	1	42	4
1	343	1	43	2
1	343	2	42	1
1	343	2	43	1
1	343	2	45	1
1	343	2	46	1
1	344	1	33	1
1	344	1	37	2
1	344	1	38	3
1	344	1	39	4
1	344	1	40	2
1	344	1	41	2
1	344	1	45	1
1	344	2	27	1
1	344	2	44	1
1	344	2	45	1
1	345	1	38	2
1	345	1	39	3
1	345	1	40	3
1	345	1	41	10
1	345	1	42	4
1	345	1	43	3
1	345	1	44	1
1	345	1	45	1
1	345	2	36	1
1	345	2	38	1
1	345	2	39	1
1	345	2	43	3
1	345	2	44	1
1	346	1	27	1
1	346	1	28	1
1	346	1	34	1
1	346	1	37	4
1	346	1	38	3
1	346	1	39	5
1	346	1	40	6
1	346	1	41	3
1	346	1	42	1
1	346	2	38	1
1	346	2	41	1
1	346	2	42	2
1	346	2	44	1
1	347	1	38	6
1	347	1	39	5
1	347	1	40	3
1	347	1	41	6
1	347	1	43	1
1	347	2	27	1
1	347	2	36	1
1	347	2	38	1
1	347	2	40	1
1	347	2	42	1
1	347	2	43	1
1	347	2	44	1
1	348	1	37	1
1	348	1	38	1
1	348	1	39	1
1	348	1	40	3
1	348	1	41	1
1	348	1	42	2
1	348	1	43	2
1	348	2	27	1
1	348	2	29	1
1	348	2	36	1
1	348	2	40	1
1	348	2	41	1
1	348	2	43	3
1	348	2	44	1
1	349	1	24	1
1	349	1	26	2
1	349	1	27	1
1	349	1	30	3
1	349	1	31	3
1	349	1	32	1
1	349	1	34	1
1	349	2	24	1
1	349	2	25	1
1	349	2	26	2
1	349	2	27	3
1	349	2	30	1
1	349	2	31	1
1	349	2	32	2
1	349	2	33	1
1	350	1	27	1
1	350	1	30	1
1	350	1	31	3
1	350	1	32	3
1	350	1	33	1
1	350	1	34	3
1	350	1	35	1
1	350	1	38	1
