2	1021	2	32	2
2	1021	2	34	2
2	1021	2	36	2
2	1021	2	38	1
2	1021	2	40	2
2	1021	1	35	1
2	1022	1	29	2
2	1022	1	31	1
2	1022	1	33	3
2	1022	1	34	3
2	1022	1	35	4
2	1022	1	36	2
2	1022	1	37	2
2	1022	1	39	2
2	1022	1	40	1
2	1022	2	27	1
2	1022	2	30	2
2	1022	2	31	1
2	1022	2	32	4
2	1022	2	33	3
2	1022	2	34	1
2	1022	2	35	1
2	1022	2	37	1
2	1022	2	39	1
2	1022	2	40	1
2	1023	1	32	3
2	1023	1	33	2
2	1023	1	34	2
2	1023	1	36	1
2	1023	1	37	3
2	1023	1	38	2
2	1023	2	30	2
2	1023	2	31	1
2	1023	2	32	1
2	1024	1	30	1
2	1024	1	31	1
2	1024	1	32	2
2	1024	1	33	1
2	1024	1	34	1
2	1024	1	35	3
2	1024	1	36	1
2	1024	1	37	2
2	1024	1	38	1
2	1024	1	39	2
2	1024	2	30	1
2	1024	2	32	3
2	1024	2	35	1
2	1025	1	28	1
2	1025	1	29	1
2	1025	1	30	2
2	1025	1	31	1
2	1025	1	32	1
2	1025	1	33	1
2	1025	1	34	1
2	1025	1	35	1
2	1025	1	37	2
2	1025	1	38	1
2	1025	1	40	2
2	1025	2	29	1
2	1025	2	32	2
2	1025	2	33	1
2	1026	1	25	1
2	1026	1	28	1
2	1026	1	29	4
2	1026	1	31	1
2	1026	1	32	1
2	1026	1	34	2
2	1026	1	35	2
2	1026	1	37	2
2	1026	1	38	1
2	1026	2	29	1
2	1026	2	30	1
2	1026	2	32	2
2	1026	2	33	1
2	1026	2	34	1
2	1027	1	30	2
2	1027	1	32	1
2	1027	1	33	3
2	1027	1	34	1
2	1027	1	35	3
2	1027	1	36	1
2	1027	1	39	1
2	1027	1	41	1
2	1027	2	26	2
2	1027	2	34	1
2	1027	2	38	1
2	1028	1	28	1
2	1028	1	29	2
2	1028	1	32	2
2	1028	1	33	2
2	1028	1	34	1
2	1028	1	35	1
2	1028	1	37	2
2	1028	2	30	1
2	1028	2	33	2
2	1028	2	34	2
2	1028	2	36	2
2	1028	2	38	1
2	1029	1	27	2
2	1029	1	32	4
2	1029	1	33	2
2	1029	1	35	2
2	1029	1	37	1
2	1029	1	38	1
2	1029	2	30	1
2	1029	2	31	2
2	1029	2	32	2
2	1029	2	34	1
2	1029	2	35	3
2	1030	1	32	2
2	1030	1	36	4
2	1030	1	38	1
2	1030	1	39	1
2	1030	1	40	1
2	1030	2	32	1
2	1030	2	34	1
2	1030	2	35	2
2	1030	2	36	1
2	1030	2	37	2
2	1030	2	38	1
2	1031	1	31	1
2	1031	1	34	1
2	1031	1	35	1
2	1031	1	37	3
2	1031	1	38	2
2	1031	1	40	2
2	1031	2	33	2
2	1031	2	34	2
2	1031	2	35	1
2	1031	2	37	2
2	1031	2	41	1
2	1032	1	32	1
2	1032	1	34	1
2	1032	1	36	1
2	1032	1	38	1
2	1032	1	39	1
2	1032	2	34	1
2	1032	2	35	2
2	1032	2	36	1
2	1032	2	37	3
2	1032	2	38	1
2	1032	2	39	2
2	1033	1	33	1
2	1033	1	34	2
2	1033	1	35	2
2	1033	1	37	2
2	1033	1	38	1
2	1033	1	40	1
2	1033	2	32	1
2	1033	2	35	2
2	1033	2	36	1
2	1033	2	38	1
2	1033	2	40	1
2	1034	1	33	1
2	1034	1	35	1
2	1034	1	37	1
2	1034	1	38	1
2	1034	1	39	1
2	1034	2	32	1
2	1034	2	34	2
2	1034	2	35	3
2	1034	2	36	2
2	1034	2	37	2
2	1034	2	38	2
2	1034	2	39	3
2	1035	1	33	1
2	1035	1	34	1
2	1035	1	35	1
2	1035	1	37	2
2	1035	1	38	2
2	1035	1	40	1
2	1035	2	33	1
2	1035	2	34	3
2	1035	2	35	1
2	1035	2	36	3
2	1035	2	37	5
2	1035	2	42	1
2	1036	1	37	1
2	1036	1	41	1
2	1036	2	34	1
2	1036	2	35	2
2	1036	2	36	2
2	1036	2	38	3
2	1036	2	39	1
2	1036	2	37	1
2	1037	1	33	2
2	1037	1	37	1
2	1037	1	38	1
2	1037	2	32	1
2	1037	2	33	1
2	1037	2	34	3
2	1037	2	35	6
2	1037	2	36	1
2	1037	2	37	1
2	1037	2	38	2
2	1037	2	39	2
2	1037	2	40	1
2	1038	1	35	1
2	1038	1	36	2
2	1038	1	37	1
2	1038	2	32	1
2	1038	2	34	1
2	1038	2	36	3
2	1038	2	37	4
2	1038	2	38	3
2	1038	2	39	1
2	1039	1	34	1
2	1039	1	35	1
2	1039	1	37	1
2	1039	1	41	1
2	1039	2	35	3
2	1039	2	36	4
2	1039	2	37	3
2	1039	2	38	3
2	1039	2	39	2
2	1039	2	40	2
2	1040	1	33	1
2	1040	1	35	3
2	1040	1	36	1
2	1040	1	37	2
2	1040	2	34	2
2	1040	2	35	2
2	1040	2	36	2
2	1040	2	37	1
2	1040	2	38	1
2	1040	2	39	1
2	1040	2	40	1
2	1041	1	35	1
2	1041	1	39	1
2	1041	1	40	2
2	1041	2	33	1
2	1041	2	34	1
2	1041	2	35	2
2	1041	2	36	3
2	1041	2	37	4
2	1041	2	38	3
2	1041	2	39	2
2	1042	1	31	1
2	1042	1	35	1
2	1042	1	37	2
2	1042	1	39	1
2	1042	2	34	2
2	1042	2	35	3
2	1042	2	36	3
2	1042	2	37	3
2	1042	2	38	1
2	1042	2	39	2
2	1043	1	34	1
2	1043	1	35	1
2	1043	1	36	2
2	1043	1	37	2
2	1043	1	38	1
2	1043	2	34	2
2	1043	2	35	1
2	1043	2	37	2
2	1043	2	38	6
2	1043	2	39	2
2	1043	2	40	1
2	1044	1	34	1
2	1044	1	36	3
2	1044	1	37	1
2	1044	1	38	1
2	1044	2	32	1
2	1044	2	34	1
2	1044	2	35	2
2	1044	2	36	4
2	1044	2	37	3
2	1045	1	32	1
2	1045	1	34	1
2	1045	1	36	1
2	1045	1	38	1
2	1045	1	39	5
2	1045	1	41	1
2	1045	2	32	1
2	1045	2	33	2
2	1045	2	34	2
2	1045	2	35	2
2	1045	2	36	1
2	1045	2	37	2
2	1045	2	38	1
2	1045	2	42	1
2	1046	1	34	1
2	1046	1	35	1
2	1046	1	36	1
2	1046	2	33	1
2	1046	2	34	2
2	1046	2	35	2
2	1046	2	36	2
2	1046	2	37	4
2	1046	2	38	1
2	1046	2	39	1
2	1046	2	41	1
2	1047	1	27	2
2	1047	1	28	1
2	1047	1	29	3
2	1047	1	30	5
2	1047	1	31	2
2	1047	1	32	1
2	1047	1	37	1
2	1047	2	26	2
2	1047	2	28	3
2	1047	2	29	1
2	1047	2	30	1
2	1047	2	31	1
2	1047	2	32	1
2	1048	1	26	1
2	1048	1	29	1
2	1048	1	30	2
2	1048	1	31	1
2	1048	1	33	1
2	1048	1	34	1
2	1048	1	35	3
2	1048	1	40	1
2	1048	2	29	1
2	1048	2	30	2
2	1048	2	32	2
2	1048	2	35	2
2	1048	2	37	1
2	1049	1	27	1
2	1049	1	30	2
2	1049	1	31	3
2	1049	1	32	1
2	1049	1	33	4
2	1049	2	28	1
2	1049	2	29	1
2	1049	2	30	1
2	1049	2	33	3
2	1050	1	25	2
2	1050	1	27	1
2	1050	1	28	2
2	1050	1	29	1
2	1050	1	30	3
2	1050	1	31	1
2	1050	1	32	1
2	1050	1	35	1
2	1050	1	36	1
2	1050	2	28	1
2	1050	2	31	1
2	1050	2	32	1
2	1050	2	34	1
2	1050	2	35	1
2	1051	1	27	1
2	1051	1	29	3
2	1051	1	30	3
2	1051	1	34	2
2	1051	1	35	1
2	1051	1	37	1
2	1051	2	27	1
2	1051	2	29	1
2	1051	2	31	1
2	1051	2	33	1
2	1051	2	34	1
2	1051	2	35	1
2	1051	2	37	1
2	1052	1	21	1
2	1052	1	23	1
2	1052	1	25	1
2	1052	1	27	1
2	1052	1	29	2
2	1052	1	31	1
2	1052	1	32	1
2	1052	1	35	1
2	1052	1	36	1
2	1052	2	24	1
2	1052	2	26	1
2	1052	2	27	1
2	1052	2	28	1
2	1052	2	30	2
2	1052	2	32	2
2	1052	2	33	1
2	1052	2	34	1
2	1052	2	36	1
2	1053	1	23	1
2	1053	1	25	1
2	1053	1	28	3
2	1053	1	29	3
2	1053	1	30	2
2	1053	1	31	1
2	1053	1	34	1
2	1053	1	36	1
2	1053	2	26	1
2	1053	2	27	1
2	1053	2	28	2
2	1053	2	29	1
2	1053	2	30	2
2	1053	2	31	1
2	1053	2	33	1
2	1053	2	34	1
2	1054	1	23	1
2	1054	1	25	1
2	1054	1	26	2
2	1054	1	27	1
2	1054	1	30	1
2	1054	1	31	1
2	1054	1	32	1
2	1054	2	23	3
2	1054	2	24	1
2	1054	2	25	4
2	1054	2	27	3
2	1054	2	31	1
2	1054	2	36	2
2	1055	1	26	1
2	1055	1	29	2
2	1055	1	30	2
2	1055	1	32	2
2	1055	1	34	2
2	1055	1	36	1
2	1055	1	37	1
2	1055	2	27	1
2	1055	2	29	1
2	1055	2	31	1
2	1055	2	34	2
2	1055	2	36	1
2	1055	2	40	1
2	1056	1	22	1
2	1056	1	25	1
2	1056	1	26	4
2	1056	1	27	1
2	1056	1	28	1
2	1056	1	31	3
2	1056	1	39	1
2	1056	2	24	2
2	1056	2	25	1
2	1056	2	26	1
2	1056	2	27	1
2	1056	2	29	1
2	1056	2	32	1
2	1056	3	23	1
2	1057	1	26	2
2	1057	1	27	1
2	1057	1	28	3
2	1057	1	30	3
2	1057	1	36	1
2	1057	2	25	1
2	1057	2	27	1
2	1057	2	29	1
2	1057	2	34	1
2	1057	2	36	1
2	1057	2	37	1
2	1057	2	38	1
2	1058	1	23	2
2	1058	1	24	2
2	1058	1	25	1
2	1058	1	26	1
2	1058	1	27	1
2	1058	1	28	1
2	1058	1	29	2
2	1058	1	30	2
2	1058	2	22	1
2	1058	2	24	1
2	1058	2	26	1
2	1058	2	27	1
2	1058	2	28	1
2	1058	2	29	4
2	1059	1	25	2
2	1059	1	26	1
2	1059	1	27	1
2	1059	1	28	2
2	1059	1	29	1
2	1059	1	30	2
2	1059	1	32	1
2	1059	1	33	1
2	1059	2	28	2
2	1059	2	30	1
2	1059	2	31	1
2	1059	2	32	1
2	1059	2	33	1
2	1059	2	34	1
2	1060	1	37	2
2	1060	1	38	6
2	1060	1	39	1
2	1060	1	40	4
2	1060	1	41	1
2	1060	1	42	2
2	1060	1	43	1
2	1060	2	39	2
2	1061	1	38	1
2	1061	1	39	1
2	1061	1	40	1
2	1061	1	41	2
2	1061	1	48	1
2	1061	2	41	2
2	1061	2	42	1
2	1061	2	44	2
2	1061	2	45	3
2	1061	2	46	1
2	1062	1	37	1
2	1062	1	38	1
2	1062	1	39	5
2	1062	1	41	1
2	1062	1	43	2
2	1062	1	45	1
2	1062	1	46	1
2	1062	2	35	1
2	1062	2	39	1
2	1062	2	40	2
2	1062	2	41	1
2	1062	2	43	2
2	1062	2	44	1
2	1062	2	45	1
2	1063	1	33	1
2	1063	1	38	7
2	1063	1	39	5
2	1063	1	40	2
2	1063	2	40	1
2	1064	1	38	5
2	1064	1	39	8
2	1064	1	40	1
2	1064	1	41	3
2	1064	2	37	1
2	1064	2	43	2
2	1064	2	44	1
2	1064	2	45	1
2	1065	1	36	1
2	1065	1	37	1
2	1065	1	39	1
2	1065	1	40	1
2	1065	1	41	4
2	1065	2	35	1
2	1065	2	37	1
2	1065	2	38	3
2	1065	2	39	3
2	1065	2	42	1
2	1065	2	43	1
2	1065	2	44	4
2	1066	1	35	1
2	1066	1	37	2
2	1066	1	38	2
2	1066	1	39	2
2	1066	1	40	2
2	1066	1	41	1
2	1066	1	42	1
2	1066	2	37	1
2	1066	2	39	1
2	1066	2	40	1
2	1066	2	43	3
2	1066	2	44	2
2	1067	1	37	1
2	1067	1	39	4
2	1067	1	40	2
2	1067	1	41	1
2	1067	2	38	1
2	1067	2	39	1
2	1067	2	40	1
2	1067	2	41	2
2	1067	2	42	1
2	1067	2	43	2
2	1067	2	44	2
2	1067	2	45	3
2	1068	1	35	1
2	1068	1	37	1
2	1068	1	39	2
2	1068	1	40	1
2	1068	1	41	1
2	1068	1	42	1
2	1068	2	36	1
2	1068	2	37	1
2	1068	2	39	2
2	1068	2	41	2
2	1068	2	44	1
2	1069	1	34	1
2	1069	1	36	1
2	1069	1	37	2
2	1069	1	38	2
2	1069	1	39	1
2	1069	1	40	3
2	1069	1	41	1
2	1069	2	38	2
2	1069	2	39	1
2	1069	2	41	3
2	1070	1	38	1
2	1070	1	39	1
2	1070	1	40	2
2	1070	1	41	1
2	1070	1	42	1
2	1070	1	43	2
2	1070	2	37	1
2	1070	2	39	1
2	1070	2	40	2
2	1070	2	41	1
2	1070	2	43	6
2	1070	2	44	2
2	1071	1	37	2
2	1071	1	38	2
2	1071	1	40	1
2	1071	1	41	1
2	1071	1	43	1
2	1071	2	36	1
2	1071	2	37	1
2	1071	2	41	2
2	1071	2	42	3
2	1071	2	44	1
2	1071	2	45	1
2	1071	2	49	1
2	1072	1	38	1
2	1072	1	39	4
2	1072	1	40	2
2	1072	1	41	1
2	1072	1	42	1
2	1072	2	38	2
2	1072	2	39	1
2	1072	2	40	1
2	1072	2	42	1
2	1072	2	43	3
2	1072	2	44	1
2	1072	2	45	1
2	1072	2	46	1
2	1073	1	36	1
2	1073	1	39	3
2	1073	1	40	1
2	1073	1	41	2
2	1073	1	42	2
2	1073	2	36	2
2	1073	2	37	2
2	1073	2	38	2
2	1073	2	43	2
2	1073	2	44	1
2	1073	2	45	1
2	1074	1	28	1
2	1074	1	29	1
2	1074	1	31	1
2	1074	1	34	1
2	1074	1	35	1
2	1074	2	30	1
2	1074	2	31	1
2	1074	2	32	1
2	1074	2	33	1
2	1074	2	34	1
2	1074	2	37	3
2	1074	2	39	1
2	1075	1	28	1
2	1075	1	30	5
2	1075	1	31	1
2	1075	1	32	4
2	1075	2	24	1
2	1075	2	26	1
2	1075	2	27	1
2	1075	2	30	1
2	1075	2	31	3
2	1075	2	32	3
2	1075	2	35	1
2	1075	2	36	1
2	1076	1	24	1
2	1076	1	26	1
2	1076	1	28	1
2	1076	1	29	1
2	1076	1	30	1
2	1076	1	31	1
2	1076	2	26	1
2	1076	2	27	2
2	1076	2	28	1
2	1076	2	30	2
2	1076	2	31	3
2	1076	2	33	1
2	1076	2	34	1
2	1076	2	38	1
2	1076	2	39	1
2	1077	1	26	1
2	1077	1	27	1
2	1077	1	28	2
2	1077	1	29	2
2	1077	1	31	2
2	1077	1	33	1
2	1077	1	34	1
2	1077	1	36	1
2	1077	2	26	1
2	1077	2	27	1
2	1077	2	29	2
2	1077	2	30	5
2	1077	2	32	1
2	1077	2	34	1
2	1077	2	35	1
2	1077	2	36	2
2	1078	1	34	1
2	1078	1	35	1
2	1078	1	36	1
2	1078	2	35	1
2	1078	2	37	2
2	1078	2	38	3
2	1078	2	39	3
2	1078	2	40	1
2	1078	2	41	2
2	1078	2	42	1
2	1078	2	43	4
2	1078	2	44	1
2	1078	2	46	1
2	1079	1	33	2
2	1079	1	34	1
2	1079	1	35	1
2	1079	1	37	2
2	1079	2	30	1
2	1079	2	32	1
2	1079	2	34	1
2	1079	2	35	2
2	1079	2	36	1
2	1079	2	37	1
2	1079	2	38	1
2	1079	2	41	1
2	1079	2	42	3
2	1079	2	43	1
2	1079	2	45	1
2	1080	1	34	1
2	1080	1	35	1
2	1080	1	36	2
2	1080	1	37	1
2	1080	1	40	3
2	1080	2	36	2
2	1080	2	38	1
2	1080	2	41	3
2	1080	2	42	5
2	1080	1	32	1
2	1080	1	35	1
2	1080	1	39	2
2	1080	1	37	4
2	1080	1	38	5
2	1080	1	36	2
2	1080	1	43	1
2	1080	2	41	1
2	1080	2	36	1
2	1080	2	39	1
2	1080	2	37	1
2	1080	2	34	1
2	1081	1	30	2
2	1081	1	33	1
2	1081	1	34	2
2	1081	1	35	1
2	1081	2	29	1
2	1081	2	32	2
2	1081	2	33	1
2	1081	2	34	1
2	1081	2	35	1
2	1081	2	37	1
2	1081	2	40	1
2	1081	2	41	2
2	1081	2	42	3
2	1081	2	43	1
2	1081	1	34	1
2	1081	1	35	1
2	1081	1	36	2
2	1081	1	37	1
2	1081	1	39	1
2	1081	1	42	1
2	1081	2	35	1
2	1081	2	37	2
2	1081	2	38	2
2	1081	2	40	2
2	1081	2	41	3
2	1081	2	42	3
2	1082	1	35	1
2	1082	1	36	1
2	1082	1	40	1
2	1082	1	41	1
2	1082	1	42	1
2	1082	1	43	1
2	1082	2	35	2
2	1082	2	36	1
2	1082	2	37	2
2	1082	2	38	2
2	1082	2	40	2
2	1082	2	41	2
2	1082	2	42	1
2	1082	2	43	1
2	1082	2	46	1
2	1082	3	67	1
2	1082	3	96	1
2	1083	1	62	1
2	1083	1	50	1
2	1083	1	52	2
2	1083	1	55	1
2	1083	1	43	1
2	1083	1	51	1
2	1083	1	57	1
2	1083	2	55	2
2	1083	2	62	1
2	1083	2	57	2
2	1083	2	56	2
2	1083	2	79	1
2	1083	2	39	1
2	1083	2	51	1
2	1083	2	60	1
2	1083	1	56	1
2	1084	1	36	5
2	1084	1	38	2
2	1084	1	37	1
2	1084	1	40	1
2	1084	1	39	1
2	1084	2	35	2
2	1084	2	36	3
2	1084	2	38	2
2	1084	2	37	1
2	1084	2	39	1
2	1084	2	40	1
2	1084	1	62	1
2	1084	1	50	1
2	1084	1	52	2
2	1084	1	55	1
2	1084	1	43	1
2	1084	1	51	1
2	1084	1	57	1
2	1084	2	55	2
2	1084	2	62	1
2	1084	2	57	2
2	1084	2	56	2
2	1084	2	79	1
2	1084	2	39	1
2	1084	2	51	1
2	1084	2	60	1
2	1084	1	56	1
2	1084	3	67	1
2	1084	3	96	1
2	1084	1	34	1
2	1084	1	35	1
2	1084	1	36	2
2	1084	1	37	1
2	1084	1	39	1
2	1084	1	42	1
2	1084	2	35	1
2	1084	2	37	2
2	1084	2	38	2
2	1084	2	40	2
2	1084	2	41	3
2	1084	2	42	3
2	1084	1	32	1
2	1084	1	35	1
2	1084	1	39	2
2	1084	1	37	4
2	1084	1	38	5
2	1084	1	36	2
2	1084	1	43	1
2	1084	2	41	1
2	1084	2	36	1
2	1084	2	39	1
2	1084	2	37	1
2	1084	2	34	1
2	1085	1	35	3
2	1085	1	36	1
2	1085	1	37	2
2	1085	1	41	1
2	1085	1	42	1
2	1085	2	34	1
2	1085	2	35	1
2	1085	2	36	2
2	1085	2	37	1
2	1085	2	41	1
2	1085	2	42	2
2	1085	2	43	1
2	1085	1	82	1
2	1085	2	67	1
2	1085	2	40	1
2	1085	2	41	1
2	1086	1	35	2
2	1086	1	36	2
2	1086	1	37	2
2	1086	1	38	2
2	1086	1	40	1
2	1086	1	41	1
2	1086	1	45	1
2	1086	2	33	1
2	1086	2	34	1
2	1086	2	36	3
2	1086	2	37	1
2	1086	2	41	1
2	1086	2	42	1
2	1086	2	43	2
2	1086	2	44	2
2	1087	1	34	2
2	1087	1	35	1
2	1087	1	36	3
2	1087	1	40	1
2	1087	1	41	1
2	1087	2	32	1
2	1087	2	35	2
2	1087	2	37	1
2	1087	2	38	1
2	1087	2	39	1
2	1087	2	41	3
2	1087	2	42	2
2	1087	2	43	1
2	1088	1	34	2
2	1088	1	35	1
2	1088	1	36	4
2	1088	1	39	1
2	1088	1	40	1
2	1088	1	41	1
2	1088	1	42	1
2	1088	1	43	1
2	1088	2	34	1
2	1088	2	36	2
2	1088	2	37	1
2	1088	2	41	2
2	1088	2	43	2
2	1089	1	36	1
2	1089	1	37	2
2	1089	1	38	1
2	1089	1	41	1
2	1089	1	43	1
2	1089	2	36	4
2	1089	2	37	1
2	1089	2	38	1
2	1089	2	39	1
2	1089	2	40	1
2	1089	2	42	3
2	1089	2	43	1
2	1090	1	31	1
2	1090	1	33	1
2	1090	1	34	2
2	1090	1	35	2
2	1090	1	37	1
2	1090	1	39	1
2	1090	1	40	1
2	1090	1	43	1
2	1090	2	33	1
2	1090	2	34	1
2	1090	2	35	1
2	1090	2	37	1
2	1090	2	41	2
2	1090	2	42	1
2	1090	2	45	2
2	1090	2	46	1
2	1091	1	35	1
2	1091	1	36	2
2	1091	1	40	1
2	1091	1	41	1
2	1091	1	42	1
2	1091	2	35	1
2	1091	2	36	1
2	1091	2	39	2
2	1091	2	40	2
2	1091	2	41	1
2	1091	2	42	4
2	1091	2	43	3
2	1092	1	36	2
2	1092	2	35	1
2	1092	2	38	1
2	1092	2	40	1
2	1092	2	41	2
2	1092	2	42	4
2	1092	2	43	5
2	1092	2	44	3
2	1092	2	45	2
2	1093	1	29	1
2	1093	1	31	3
2	1093	1	32	1
2	1093	1	33	1
2	1093	1	34	1
2	1093	1	38	1
2	1093	2	31	1
2	1093	2	32	4
2	1093	2	33	2
2	1093	2	34	1
2	1093	2	35	1
2	1093	2	36	1
2	1093	2	38	2
2	1093	2	39	1
2	1094	1	32	2
2	1094	1	33	2
2	1094	1	34	1
2	1094	1	35	1
2	1094	2	23	1
2	1094	2	25	2
2	1094	2	26	1
2	1094	2	28	1
2	1094	2	31	2
2	1094	2	32	2
2	1094	2	33	2
2	1094	2	37	1
2	1094	2	40	1
2	1094	2	41	1
2	1095	1	34	2
2	1095	1	37	2
2	1095	1	38	1
2	1095	1	39	3
2	1095	2	30	1
2	1095	2	32	1
2	1095	2	33	1
2	1095	2	35	1
2	1095	2	36	3
2	1095	2	37	1
2	1095	2	38	2
2	1095	2	41	1
2	1095	2	42	1
2	1096	1	27	1
2	1096	1	28	1
2	1096	1	31	2
2	1096	1	37	1
2	1096	1	38	3
2	1096	1	39	2
2	1096	2	32	1
2	1096	2	33	2
2	1096	2	34	1
2	1096	2	35	1
2	1096	2	36	2
2	1096	2	37	2
2	1096	2	39	1
2	1096	2	40	2
2	1097	1	32	2
2	1097	1	33	1
2	1097	1	34	2
2	1097	1	36	2
2	1097	1	37	1
2	1097	1	39	2
2	1097	2	34	1
2	1097	2	36	2
2	1097	2	37	1
2	1097	2	39	2
2	1097	2	41	1
2	1098	1	32	1
2	1098	1	33	1
2	1098	1	36	3
2	1098	1	37	1
2	1098	1	38	3
2	1098	1	39	2
2	1098	1	40	2
2	1098	2	35	1
2	1098	2	39	1
2	1098	2	41	1
2	1098	2	43	1
2	1099	1	29	1
2	1099	1	34	1
2	1099	1	35	2
2	1099	1	38	2
2	1099	1	39	1
2	1099	2	28	1
2	1099	2	33	2
2	1099	2	34	2
2	1099	2	35	1
2	1099	2	37	1
2	1099	2	38	2
2	1099	2	39	2
2	1100	1	29	1
2	1100	1	32	1
2	1100	1	34	1
2	1100	1	37	2
2	1100	1	38	6
2	1100	1	39	2
2	1100	1	40	1
2	1100	1	42	1
2	1100	2	32	1
2	1100	2	34	2
2	1100	2	39	1
2	1100	2	40	1
2	1101	1	36	2
2	1101	1	37	3
2	1101	1	38	5
2	1101	1	39	1
2	1101	1	40	3
2	1101	2	34	2
2	1101	2	35	1
2	1101	2	36	2
2	1101	2	38	1
2	1102	1	31	1
2	1102	1	35	1
2	1102	1	36	4
2	1102	1	38	2
2	1102	1	40	1
2	1102	1	42	2
2	1102	2	35	1
2	1102	2	36	2
2	1102	2	37	1
2	1102	2	38	1
2	1102	2	40	1
2	1102	2	42	1
2	1102	2	45	1
2	1103	1	33	1
2	1103	1	34	1
2	1103	1	35	1
2	1103	1	37	4
2	1103	1	38	2
2	1103	1	39	2
2	1103	1	40	3
2	1103	1	42	1
2	1103	2	32	1
2	1103	2	34	1
2	1103	2	35	1
2	1103	2	36	1
2	1103	2	40	1
2	1104	1	36	2
2	1104	1	37	1
2	1104	1	38	2
2	1104	1	39	2
2	1104	1	40	1
2	1104	2	37	2
2	1104	2	38	1
2	1104	2	39	3
2	1104	2	41	3
2	1105	1	36	1
2	1105	1	37	3
2	1105	1	38	1
2	1105	1	39	1
2	1105	2	28	1
2	1105	2	30	1
2	1105	2	33	1
2	1105	2	36	1
2	1105	2	37	1
2	1105	2	38	4
2	1105	2	39	1
2	1105	2	40	1
2	1106	1	29	1
2	1106	1	30	2
2	1106	1	33	1
2	1106	1	34	1
2	1106	1	35	1
2	1106	1	36	1
2	1106	1	37	3
2	1106	1	38	2
2	1106	1	39	2
2	1106	2	34	1
2	1106	2	37	1
2	1106	2	40	1
2	1106	2	42	1
2	1107	1	36	1
2	1107	1	38	2
2	1107	1	39	1
2	1107	1	40	1
2	1107	1	41	1
2	1107	2	31	1
2	1107	2	33	1
2	1107	2	35	1
2	1107	2	36	1
2	1107	2	37	2
2	1107	2	38	3
2	1107	2	39	5
2	1108	1	32	1
2	1108	1	35	2
2	1108	1	36	3
2	1108	1	39	2
2	1108	1	40	1
2	1108	2	28	1
2	1108	2	31	1
2	1108	2	32	1
2	1108	2	34	1
2	1108	2	36	1
2	1108	2	37	1
2	1108	2	38	2
2	1109	1	32	1
2	1109	1	33	1
2	1109	1	34	1
2	1109	1	36	4
2	1109	1	39	2
2	1109	2	32	1
2	1109	2	33	1
2	1109	2	34	1
2	1109	2	35	1
2	1109	2	36	3
2	1109	2	37	1
2	1109	2	38	1
2	1109	2	39	1
2	1109	2	40	1
2	1110	1	29	1
2	1110	1	30	1
2	1110	1	33	1
2	1110	1	34	3
2	1110	1	35	2
2	1110	1	37	1
2	1110	1	38	1
2	1110	2	29	1
2	1110	2	30	1
2	1110	2	31	1
2	1110	2	33	1
2	1110	2	35	1
2	1110	2	37	1
2	1110	2	42	1
2	1111	1	32	1
2	1111	1	33	1
2	1111	1	36	1
2	1111	1	37	1
2	1111	1	38	2
2	1111	1	41	1
2	1111	2	30	1
2	1111	2	31	1
2	1111	2	36	2
2	1111	2	37	3
2	1111	2	38	2
2	1111	2	39	2
2	1112	1	28	2
2	1112	1	29	1
2	1112	2	26	1
2	1112	2	27	1
2	1112	2	28	1
2	1112	2	29	2
2	1112	2	30	1
2	1112	2	31	6
2	1112	2	32	1
2	1112	2	33	1
2	1112	2	34	1
2	1112	2	35	2
2	1113	1	23	2
2	1113	1	24	1
2	1113	1	25	2
2	1113	1	26	2
2	1113	1	31	1
2	1113	2	22	2
2	1113	2	23	2
2	1113	2	24	5
2	1113	2	25	2
2	1113	2	26	1
2	1113	2	27	1
2	1113	2	29	1
2	1113	2	30	1
2	1113	2	33	1
2	1114	1	27	1
2	1114	1	28	3
2	1114	1	31	2
2	1114	1	32	3
2	1114	1	33	3
2	1114	1	34	1
2	1114	1	35	1
2	1114	1	37	1
2	1114	2	29	1
2	1114	2	32	1
2	1114	2	37	1
2	1114	2	38	1
2	1115	1	32	1
2	1115	1	33	1
2	1115	1	35	1
2	1115	1	37	1
2	1115	1	39	1
2	1115	2	30	2
2	1115	2	34	2
2	1115	2	35	1
2	1115	2	36	2
2	1115	2	38	1
2	1115	2	39	1
2	1115	2	40	1
2	1116	1	27	1
2	1116	1	31	2
2	1116	1	32	2
2	1116	1	33	1
2	1116	1	34	1
2	1116	1	37	1
2	1116	1	38	2
2	1116	1	40	1
2	1116	2	26	1
2	1116	2	30	2
2	1116	2	31	1
2	1116	2	32	1
2	1116	2	33	3
2	1116	2	35	1
2	1116	2	36	2
2	1117	1	31	1
2	1117	1	32	1
2	1117	1	34	1
2	1117	1	39	1
2	1117	2	24	1
2	1117	2	31	1
2	1117	2	32	1
2	1117	2	33	1
2	1117	2	35	1
2	1117	2	36	4
2	1117	2	37	1
2	1117	2	38	2
2	1117	2	39	2
2	1118	1	35	1
2	1118	1	38	2
2	1118	1	39	1
2	1118	2	27	1
2	1118	2	32	1
2	1118	2	33	1
2	1118	2	35	1
2	1118	2	36	4
2	1118	2	37	3
2	1118	2	38	3
2	1118	2	39	1
2	1118	2	40	1
2	1119	1	26	1
2	1119	1	28	2
2	1119	1	29	2
2	1119	1	30	1
2	1119	1	31	1
2	1119	1	32	1
2	1119	1	33	1
2	1119	1	34	2
