565 1 1991 3  0 0 0 1.86696 2.52823 3.48313 4.95996 7.72151 8.32582 8.89183 9.98933 10.3839 9.34416 0 12.206
565 1 1991 4  0 0 1.10333 1.62006 2.55046 3.36685 4.63152 6.06184 7.04591 7.7538 11.0871 10.2172 11.4846 13.0035 15.5189
565 1 1991 5  0 0 0 1.9767 2.41191 3.23301 4.15953 5.75251 5.21652 7.69158 6.25 6.25 6.86129 0 0
565 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
565 1 1991 7  0 0 1.25123 1.58406 2.62725 3.29432 4.44218 5.78584 6.31145 7.75323 9.36134 8.04659 9.10047 10.7754 0
565 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
565 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
566 1 1991 1  0 0 0 1.53437 2.53487 3.5986 5.16572 7.44284 8.46296 9.26305 11.6104 11.1681 11.3558 12.5519 13.4742
566 1 1991 2  0 0 0 1.34835 1.88549 0 0 0 0 0 0 0 0 0 0
566 1 1991 3  0 0 0 2.50459 2.97439 3.85634 4.98688 7.47248 8.81275 8.55181 10.1121 10.541 9.24223 0 11.5334
566 1 1991 4  0 0 0 1.61609 2.48104 3.29864 4.60028 5.92762 7.25582 7.8644 10.0224 9.88535 9.6785 13.1615 11.6005
566 1 1991 5  0 0 0 2.20512 2.54454 3.07339 4.14756 5.70474 6.4511 4.79288 7.4 8.03269 0 0 0
566 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
566 1 1991 7  0 0 0 1.57035 2.59477 3.33691 4.42627 6.2683 6.65179 7.6924 9.4568 8.08745 9.37984 10.8359 0
566 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
566 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
567 1 1991 1  0 0 1.1057 1.58792 2.48189 3.68076 5.11049 7.34 8.2112 10.4326 11.6592 10.8497 12.9187 12.6852 15.3748
567 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
567 1 1991 3  0 0 0 1.64753 2.53986 3.39682 4.96086 6.87356 6.47793 9.36225 9.10895 7.38304 0 0 0
567 1 1991 4  0 0 1.15696 1.57889 2.46181 3.36372 4.77736 6.51633 6.29825 7.76965 10.6818 10.2379 12.4874 12.8951 15.2672
567 1 1991 5  0 0 0 2.155 2.49768 3.1072 4.03023 5.50006 5.23075 0 6.9 5.99063 0 0 0
567 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
567 1 1991 7  0 0 1.12835 1.55747 2.51553 3.35869 4.57682 6.12365 6.16765 6.97497 9.29443 8.70584 9.9414 10.9176 10.78
567 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
567 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
568 1 1991 1  0 0 0.973176 1.51424 2.51913 3.66538 5.14207 6.93782 8.38656 10.2884 11.2437 10.5267 11.3592 12.9503 13.7361
568 1 1991 2  0 0 1.125 1.35354 2.10516 0 0 0 0 0 0 0 0 0 0
568 1 1991 3  0 0 0 1.60459 2.27604 3.22351 4.65949 5.94707 8.11763 9.45282 9.74114 0 9.21929 0 0
568 1 1991 4  0 0 1.08647 1.62292 2.38983 3.39849 4.57089 6.34281 7.01198 8.03587 10.7255 9.17826 11.4991 13.1745 14.8925
568 1 1991 5  0 0 0 1.91667 2.53643 3.14025 4.29216 5.37824 5.94215 0 0 5.82099 0 0 0
568 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
568 1 1991 7  0 0 1.25808 1.56201 2.49621 3.36231 4.33788 5.80269 6.4957 7.92543 9.04812 7.57294 9.63287 11.0976 12.1314
568 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
568 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
569 1 1991 1  0 0 1.08124 1.56047 2.61295 3.58374 5.13865 7.04735 8.2312 10.0398 11.0855 10.7182 10.9039 13.2539 14.4766
569 1 1991 2  0 0 1.00886 1.3264 1.66912 0 0 0 0 0 0 0 0 0 0
569 1 1991 3  0 0 0 1.56362 2.74644 3.67306 5.02303 7.02958 6.37867 8.75257 8.93587 8.96378 9.21556 0 0
569 1 1991 4  0 0 1.173 1.61238 2.47279 3.34464 4.60364 6.45477 6.87268 8.95605 10.5087 9.57164 10.9126 13.2516 13.9251
569 1 1991 5  0 0 0 2.08855 2.49108 3.12422 4.2404 6.18833 5.4059 7.4 7.4 6.87704 6.87318 0 0
569 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
569 1 1991 7  0 0 1.24415 1.56678 2.59901 3.38705 4.46441 5.76518 6.63989 7.85648 9.59605 8.55099 8.93901 10.735 12.6975
569 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
569 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
570 1 1991 1  0 0 1.01393 1.61029 2.52258 3.63719 5.11326 7.23926 8.07224 10.0191 11.042 11.0134 11.5267 13.0328 14.957
570 1 1991 2  0 0 0.9375 1.49097 1.94277 0 0 0 0 0 0 0 0 0 0
570 1 1991 3  0 0 0 0 3.28715 4.03855 4.92835 7.67673 7.94936 10.3 9.72038 11.0771 0 0 0
570 1 1991 4  0 0 1 1.55265 2.39698 3.454 4.64458 6.4466 7.43631 9.03308 10.2458 11.142 10.2904 13.931 15.0635
570 1 1991 5  0 0 0 2.14217 2.51649 2.96544 4.41914 5.30317 5.2613 7.4 7.17634 7.2716 0 0 0
570 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
570 1 1991 7  0 0 1.15068 1.59706 2.58531 3.37087 4.60518 5.62562 6.543 7.82262 9.21811 9.55965 10.7584 10.8746 14.2177
570 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
570 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
571 1 1991 1  0 0 1.03397 1.59032 2.51646 3.65653 5.14895 7.26815 8.15467 10.1568 11.3997 10.6294 11.8164 13.0781 14.3941
571 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
571 1 1991 3  0 0 0 1.5475 2.11533 4.10763 5.26197 7.18175 8.82143 9.69426 10.4362 10.1397 9.30454 0 11.7505
571 1 1991 4  0 0 1.1009 1.63431 2.4461 3.38399 4.75572 6.40574 7.36291 8.93806 10.0579 9.86026 12.1102 13.0411 15.1
571 1 1991 5  0 0 0 0 2.58523 3.39706 3.75787 5.64745 5.61008 0 0 5.48091 0 0 0
571 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
571 1 1991 7  0 0 1.22106 1.57638 2.48266 3.33926 4.52746 5.61879 7.71479 7.85775 9.57538 9.01874 10.0588 11.1652 11.7713
571 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
571 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
572 1 1991 1  0 0 0 1.52964 2.51775 3.62914 5.06267 7.39258 8.28704 10.0975 11.1068 10.4382 12.7601 12.9009 14.2911
572 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
572 1 1991 3  0 0 0 0 3.3197 3.74515 4.99185 7.61601 8.13211 8.64285 9.45277 9.50081 9.0766 0 0
572 1 1991 4  0 0 0 1.54951 2.4383 3.46122 4.71449 6.8389 7.41087 7.94705 9.98378 9.42939 11.1319 12.8998 14.1628
572 1 1991 5  0 0 0 1.99091 2.38648 3.2009 4.11192 6.44887 5.39819 4.2175 7.37711 7.27642 6.87471 0 0
572 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
572 1 1991 7  0 0 0 1.58887 2.51324 3.27576 4.47238 6.46418 7.7429 8.71797 9.28942 8.01346 8.86252 10.1121 0
572 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
572 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
573 1 1991 1  0 0 1.10478 1.57098 2.50739 3.55079 5.11834 7.35847 8.35348 10.5243 11.1597 11.2577 12.1143 12.9864 14.9034
573 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
573 1 1991 3  0 0 0 1.61282 2.30421 3.44588 4.83106 7.18812 7.28862 6.49164 0 6.87918 0 0 0
573 1 1991 4  0 0 1.01375 1.64986 2.41949 3.30717 4.73723 6.28012 7.25657 9.09912 9.33134 8.77736 10.5795 12.5511 14.5402
573 1 1991 5  0 0 0 1.98854 2.58657 3.04589 3.91959 5.57208 5.49813 0 6.9 5.42143 0 0 0
573 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
573 1 1991 7  0 0 1.17867 1.54533 2.61628 3.36931 4.44213 6.37344 6.81385 8.00481 9.32249 7.53386 9.15852 11.0636 12.6991
573 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
573 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
574 1 1991 1  0 0 1.13416 1.52349 2.50641 3.61587 5.11456 7.14322 8.44623 9.74839 10.7061 10.9915 12.4387 12.3633 14.1622
574 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
574 1 1991 3  0 0 0 1.54062 2.47323 3.50871 4.66112 6.94955 9.05967 8.59255 10.2565 10.2983 9.0089 0 11.3563
574 1 1991 4  0 0 1.17452 1.58556 2.28617 3.49626 4.74025 6.36649 7.29521 8.11027 9.621 10.0948 11.1817 12.0627 14.7662
574 1 1991 5  0 0 0 2.02494 2.58875 3.14409 4.02609 5.65388 5.80488 7.4 7.4 6.38193 0 0 0
574 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
574 1 1991 7  0 0 1.23041 1.55849 2.56735 3.35134 4.49362 5.85078 6.53272 7.71382 8.91336 9.38602 9.70076 9.86708 12.6157
574 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
574 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
575 1 1991 1  0 0 1.10058 1.5244 2.54553 3.65994 5.1477 7.44095 8.21406 9.77587 11.5377 10.5805 12.9056 13.5472 14.227
575 1 1991 2  0 0 1.08 1.37339 2.06686 0 0 0 0 0 0 0 0 0 0
575 1 1991 3  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
575 1 1991 4  0 0 1.29581 1.62006 2.37043 3.42968 4.67061 6.80097 6.87323 7.93697 11.5208 10.2821 12.3528 14.6515 15.4824
575 1 1991 5  0 0 0 2.13167 2.53452 3.21414 4.2495 6.10371 5.14338 7.4 7.4 7.4 0 0 0
575 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
575 1 1991 7  0 0 1.36078 1.52182 2.50374 3.32594 4.53895 6.14654 6.74107 5.81578 9.65542 8.46083 9.6953 11.1486 11.1334
575 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
575 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
576 1 1991 1  0 0 1.07449 1.61046 2.55496 3.60004 5.19542 7.29221 7.77655 9.86794 11.7093 10.7216 11.8901 13.4353 13.4599
576 1 1991 2  0 0 1.21042 1.23611 1.78776 0 0 0 0 0 0 0 0 0 0
576 1 1991 3  0 0 0 1.57538 2.40011 3.86218 5.14348 7.88131 8.49592 9.62549 10.0658 8.31497 9.48937 0 11.2762
576 1 1991 4  0 0 1.08267 1.5676 2.47932 3.38776 4.69918 6.8833 7.27534 7.93232 12.0424 10.337 10.7078 14.0202 13.7043
576 1 1991 5  0 0 0 1.95 2.41752 3.10303 4.29521 5.8578 5.45664 4.42 0 6.202 6.92293 0 0
576 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
576 1 1991 7  0 0 1.2989 1.59317 2.59263 3.42503 4.56587 6.59762 7.02028 7.91254 10.0195 7.89544 8.98971 11.2088 10.1093
576 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
576 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
577 1 1991 1  0 0 1.11103 1.58119 2.50937 3.57259 5.1247 7.48879 8.13567 10.1213 11.0041 11.0524 11.9239 13.7249 15.0026
577 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
577 1 1991 3  0 0 0 1.48669 2.65203 3.67035 5.03937 7.53068 6.78575 8.20473 9.41057 8.48984 9.26521 0 0
577 1 1991 4  0 0 1.11035 1.5454 2.4688 3.4919 4.69965 6.32334 7.28969 8.37885 9.57879 10.5776 9.97647 13.4492 15.3205
577 1 1991 5  0 0 0 0 2.62221 3.094 4.15167 4.74736 5.17674 4.136 0 5.37333 0 0 0
577 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
577 1 1991 7  0 0 1.30067 1.5698 2.58523 3.3005 4.52491 6.60568 6.73516 9.11542 9.77143 8.00681 10.4173 10.9094 12.6188
577 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
577 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
578 1 1991 1  0 0 1.02283 1.60635 2.47878 3.56987 5.16181 7.42224 8.25326 9.91372 11.3376 10.996 12.4759 13.6026 14.7034
578 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
578 1 1991 3  0 0 0 1.62143 2.81084 3.93217 5.18947 6.58459 7.14799 8.99776 10.6551 9.51776 9.60729 0 0
578 1 1991 4  0 0 1.10594 1.57402 2.4411 3.46565 4.75341 6.25231 6.17523 8.87727 9.81597 10.8873 12.6778 13.8057 15.5497
578 1 1991 5  0 0 0 0 2.48605 3.07865 4.05861 4.21112 5.35354 0 0 5.95167 0 0 0
578 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
578 1 1991 7  0 0 1.17463 1.57642 2.60049 3.36098 4.51594 5.76503 7.27839 6.6651 9.53965 8.50536 9.80674 11.6385 10.78
578 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
578 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
579 1 1991 1  0 0 1.03938 1.54646 2.51968 3.70799 5.19114 7.30098 8.29511 9.94034 10.8948 10.5527 13.3273 12.3838 13.2005
579 1 1991 2  0 0 1.13894 1.32646 2.08156 2.35 0 0 0 0 0 0 0 0 0
579 1 1991 3  0 0 0 1.54157 2.47344 3.50476 5.03791 6.98898 8.61199 10.2368 9.63328 10.1242 9.1835 0 11.9133
579 1 1991 4  0 0 1.15987 1.55252 2.40135 3.42995 4.63974 6.43276 6.6653 9.01567 9.96436 9.31335 12.2597 11.8376 15.1224
579 1 1991 5  0 0 0 2.27073 2.504 3.18366 4.32559 5.48638 5.28104 6.05498 5.97895 5.92998 0 0 0
579 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
579 1 1991 7  0 0 1.38073 1.60837 2.58263 3.42027 4.64079 5.87962 7.10772 7.90949 9.16337 8.34123 10.9599 10.9265 0
579 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
579 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
580 1 1991 1  0 0 1.01734 1.62688 2.52924 3.69855 5.1285 7.39339 8.07025 9.6885 11.1743 10.8331 12.7714 13.3016 14.9973
580 1 1991 2  0 0 1.04402 1.26787 1.7083 0 0 0 0 0 0 0 0 0 0
580 1 1991 3  0 0 0 0 3.00501 4.42126 5.12028 7.26018 8.34557 9.5013 10.3509 10.0166 0 0 0
580 1 1991 4  0 0 1.09693 1.58414 2.32236 3.35254 4.81568 6.67146 6.42679 7.6509 10.5037 10.2821 11.5633 12.2838 14.7444
580 1 1991 5  0 0 0 1.98146 2.6476 3.28886 4.18116 5.52197 4.70492 0 0 0 6.93277 0 0
580 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
580 1 1991 7  0 0 1.28801 1.56625 2.56611 3.38842 4.53327 5.43789 6.60857 8.13689 9.25908 8.00799 11.6682 10.6664 12.9887
580 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
580 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
581 1 1991 1  0 0 1.11312 1.55946 2.52607 3.62618 5.14945 7.26058 8.23521 9.81583 11.4644 10.6999 11.683 12.5258 14.4279
581 1 1991 2  0 0 1.13948 1.2678 1.64269 0 0 0 0 0 0 0 0 0 0
581 1 1991 3  0 0 0 1.5765 3.32464 3.90045 4.95391 7.34152 7.69562 8.88826 9.44745 8.52211 8.97083 0 11.6077
581 1 1991 4  0 0 1.20433 1.61188 2.31708 3.34457 4.68667 6.45349 6.3993 8.89971 11.6426 10.3884 11.3898 12.5739 14.7336
581 1 1991 5  0 0 0 2.16369 2.44872 3.28112 4.26031 5.75274 5.16639 7.4 0 7.07273 6.84581 0 0
581 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
581 1 1991 7  0 0 1.30242 1.5564 2.53372 3.34933 4.49178 5.85408 7.0834 7.92714 9.58624 8.95903 9.08534 10.4376 10.4454
581 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
581 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
582 1 1991 1  0 0 1.14582 1.56741 2.57159 3.58832 5.15326 7.30541 8.30061 10.399 10.7127 10.3756 12.8094 13.6023 14.7312
582 1 1991 2  0 0 0.899519 1.3447 1.74406 1.65 0 0 0 0 0 0 0 0 0
582 1 1991 3  0 0 0 0 0 4.45004 4.75179 8.6687 9.42853 11.0825 11.3319 10.3245 9.36743 0 0
582 1 1991 4  0 0 1.15494 1.58475 2.46667 3.37234 4.66402 6.47101 6.83136 7.80524 9.43495 10.6263 11.5716 14.3424 14.636
582 1 1991 5  0 0 0 2.25129 2.55665 3.06378 4.2122 5.14954 5.75056 0 0 6.07 0 0 0
582 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
582 1 1991 7  0 0 1.12954 1.54306 2.54551 3.29936 4.54653 5.73777 6.70311 8.04846 10.3827 8.72523 9.86107 11.0375 12.5678
582 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
582 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
583 1 1991 1  0 0 1.05926 1.56388 2.50301 3.65963 5.15229 7.44061 8.15871 9.03956 10.9484 10.5918 12.1611 13.595 14.7567
583 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
583 1 1991 3  0 0 0 1.55266 2.43452 3.5059 4.83699 7.10212 7.41905 8.46228 9.50304 10.4007 9.27841 0 0
583 1 1991 4  0 0 1.30543 1.52247 2.45304 3.41694 4.6471 6.19602 6.56179 9.21023 11.2065 10.6347 11.8291 14.2577 15.6835
583 1 1991 5  0 0 0 2.01133 2.52819 3.1656 4.40853 6.35452 5.75753 7.4 7.4 7.3523 0 0 0
583 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
583 1 1991 7  0 0 1.09542 1.57946 2.57553 3.33062 4.43626 5.94468 7.62903 8.23013 9.07012 8.10419 10.0315 11.5906 12.3447
583 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
583 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
584 1 1991 1  0 0 1.07369 1.55128 2.49891 3.64719 5.14545 7.28071 8.33639 9.99471 11.4072 10.3284 12.7542 12.2996 15.0604
584 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
584 1 1991 3  0 0 0 1.5308 2.62388 3.43067 4.75294 7.06564 7.64807 8.86607 9.85372 9.75768 9.56034 0 0
584 1 1991 4  0 0 1.14377 1.54585 2.38105 3.40625 4.58673 5.89002 6.54884 7.76022 10.5162 8.89769 10.2179 11.7394 14.7783
584 1 1991 5  0 0 0 0 2.38007 2.89559 4.46922 6.13988 6.80922 4.36 0 6.492 0 0 0
584 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
584 1 1991 7  0 0 1.30327 1.52321 2.59238 3.38941 4.57902 5.78284 6.80453 7.95798 9.57545 7.93384 9.38327 10.486 0
584 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
584 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
585 1 1991 1  0 0 0 1.62932 2.53512 3.65656 5.13423 7.38613 8.45073 9.30498 11.2226 11.4655 12.257 13.3735 13.8446
585 1 1991 2  0 0 0 1.46073 1.80927 0 0 0 0 0 0 0 0 0 0
585 1 1991 3  0 0 0 1.67364 2.6208 3.56218 4.92241 6.77604 8.10377 8.63986 9.00696 9.38849 0 0 0
585 1 1991 4  0 0 0 1.71365 2.54163 3.4701 4.73634 6.63609 7.24677 7.86358 10.3331 10.5981 13.3902 13.4892 14.877
585 1 1991 5  0 0 0 2.00141 2.43405 3.22978 4.32044 5.73307 5.36787 3.90857 0 5.93143 6.78836 0 0
585 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
585 1 1991 7  0 0 0 1.58052 2.50603 3.31201 4.42615 5.90999 7.16443 6.63203 9.47514 8.68645 11.536 11.1723 0
585 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
585 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
586 1 1991 1  0 0 1.01236 1.58279 2.51891 3.60299 5.18301 7.44194 7.9654 10.3438 10.9308 10.69 13.0203 12.5695 15.748
586 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
586 1 1991 3  0 0 0 1.60713 2.41463 3.31753 4.80361 6.55056 6.96052 10.9701 9.12046 11.1264 9.12046 0 0
586 1 1991 4  0 0 1.00615 1.52746 2.36801 3.44401 4.6124 6.48868 6.6737 10.106 9.87772 11.1997 10.9441 12.7255 15.4517
586 1 1991 5  0 0 0 2.15496 2.61877 3.23221 4.24218 5.62309 4.73992 7.29621 7.4 7.06967 0 0 0
586 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
586 1 1991 7  0 0 1.02884 1.63117 2.55772 3.3694 4.5134 6.06121 7.04895 8.41605 9.05335 7.53806 9.90109 10.5254 15.33
586 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
586 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
587 1 1991 1  0 0 1.07702 1.52278 2.57544 3.63451 5.15159 7.18289 8.02361 9.58453 10.9795 11.4293 12.3636 13.3365 14.9932
587 1 1991 2  0 0 1.15764 1.34871 1.80455 1.88333 0 0 0 0 0 0 0 0 0
587 1 1991 3  0 0 0 1.5387 2.43013 3.70935 4.96025 7.4322 7.89138 9.11434 9.62645 9.5741 9.1743 0 0
587 1 1991 4  0 0 1.18228 1.53143 2.43264 3.4764 4.75961 6.26039 6.94075 7.54697 9.79744 9.74225 10.5998 11.9671 14.9061
587 1 1991 5  0 0 0 2.00802 2.67859 3.16037 4.15909 4.90543 5.16864 0 0 0 0 0 0
587 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
587 1 1991 7  0 0 1.24265 1.53092 2.48387 3.2773 4.46623 6.26773 6.68614 7.84264 9.48126 8.18593 9.88821 10.0252 0
587 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
587 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
588 1 1991 1  0 0 1.11393 1.54057 2.55636 3.69485 5.27502 7.29273 8.53011 9.80408 11.5587 10.5639 11.4533 13.6509 15.8543
588 1 1991 2  0 0 1.125 1.24172 2.13456 0 0 0 0 0 0 0 0 0 0
588 1 1991 3  0 0 0 1.55255 2.58201 3.55048 5.14574 6.75143 8.00492 9.81703 9.69205 9.17418 9.19657 0 0
588 1 1991 4  0 0 1.32572 1.56765 2.43747 3.55376 4.65253 6.38301 6.40317 8.13256 10.7025 9.41429 11.1808 14.0834 15.28
588 1 1991 5  0 0 0 2.21512 2.5144 3.10253 4.23975 5.94229 5.73569 7.05968 6.98 7.31158 6.84559 0 0
588 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
588 1 1991 7  0 0 1.19089 1.56058 2.54598 3.45668 4.55736 6.19409 6.39443 7.58995 9.02867 8.17709 9.07995 10.7582 12.2967
588 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
588 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
589 1 1991 1  0 0 1.07735 1.55531 2.52886 3.61743 5.11831 7.19504 7.91077 10.1664 11.3172 11.2523 11.3724 12.5886 13.8609
589 1 1991 2  0 0 1.19167 1.43927 1.70275 0 0 0 0 0 0 0 0 0 0
589 1 1991 3  0 0 0 2.41619 2.95912 3.65469 4.90118 6.79528 6.51549 8.72573 0 9.257 0 0 0
589 1 1991 4  0 0 1.16477 1.58742 2.46278 3.37688 4.59629 6.40299 6.78968 8.72623 10.8042 10.6509 10.8918 12.5206 13.3036
589 1 1991 5  0 0 0 2.035 2.75199 3.04546 3.95495 5.23262 4.62072 0 0 5.875 0 0 0
589 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
589 1 1991 7  0 0 1.29943 1.60794 2.67792 3.36776 4.43661 5.91897 6.78127 7.89372 9.77686 7.65091 10.1458 9.60658 13.055
589 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
589 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
590 1 1991 1  0 0 0.998383 1.57319 2.57743 3.58696 5.21057 7.38471 8.1658 9.92292 11.1791 11.0999 12.593 12.2236 13.9461
590 1 1991 2  0 0 0 1.72764 2.26823 1.88333 0 0 0 0 0 0 0 0 0
590 1 1991 3  0 0 0 1.65151 2.33168 3.4032 5.02806 7.11501 7.09186 8.90198 8.98563 9.50799 9.24715 0 0
590 1 1991 4  0 0 1.08252 1.64533 2.44431 3.46345 4.82635 6.97868 7.0914 8.69095 10.0994 9.87061 10.5252 11.7381 13.6099
590 1 1991 5  0 0 0 1.99015 2.60494 3.02463 4.36417 6.21476 5.27553 7.4 7.01 7.01 0 0 0
590 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
590 1 1991 7  0 0 1.22455 1.5941 2.68315 3.43192 4.59005 6.03275 7.53334 7.96611 9.38829 8.1254 9.9025 9.66073 12.6996
590 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
590 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
591 1 1991 1  0 0 1.04821 1.55605 2.50849 3.60575 5.13816 7.55542 8.28682 9.68317 11.0005 10.6814 12.6427 12.2059 14.2866
591 1 1991 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
591 1 1991 3  0 0 0 1.62315 2.52293 3.31492 5.06443 6.67756 6.48958 8.75078 8.24397 8.85344 9.25713 0 0
591 1 1991 4  0 0 0.998333 1.56703 2.35614 3.38292 4.71893 6.60729 6.76673 7.67692 10.5178 10.744 11.912 11.9709 13.6743
591 1 1991 5  0 0 0 1.9083 2.53612 3.26426 4.19028 6.04456 5.924 4.255 6.96667 6.78435 0 0 0
591 1 1991 6  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
591 1 1991 7  0 0 1.20389 1.53995 2.57673 3.35485 4.58335 6.4583 7.56497 8.05462 9.33574 8.57481 9.96898 10.9124 12.5617
591 1 1991 8  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
591 1 1991 9  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
