397 1 1991  0 0 0 1907.22 4356.4 4869.88 3769.37 1589.03 729.491 285.779 193.21 173.143 82.0639 20.7775 14.4562
398 1 1991  0 0 0 1710.57 4134.52 4885.31 3527.96 1448.04 791.083 243.097 257.521 160.355 72.0324 24.6167 10.6406
399 1 1991  0 0 22.6128 1725.48 4099.09 4965.06 3853.68 1419.77 837.083 259.419 190.187 212.267 86.597 23.6481 4.17436
400 1 1991  0 0 104.096 1585.5 4322.23 4776.68 3759.13 1427.11 803.137 256.672 245.111 163.173 36.5931 22.0722 20.315
401 1 1991  0 0 133.764 1657.95 4228.27 4993.4 3942.12 1277.88 814.88 243.653 213.176 165.749 75.3221 11.529 7.19647
402 1 1991  0 0 33.3198 1752.75 4175.71 4937.43 3801.46 1389.36 781.196 284.176 222.66 164.64 75.7157 17.9585 13.783
403 1 1991  0 0 181.239 2019.68 4204.68 5262.34 3868.88 1325.7 753.709 284.874 197.332 122.841 92.6203 27.2509 10.8428
404 1 1991  0 0 79.1551 1712.6 4279.42 4802.71 3828.75 1309.44 939.389 251.565 212.674 214.647 52.5841 31.0695 14.9088
405 1 1991  0 0 58.8208 1748.81 4010.83 4934.76 3877.07 1447.06 784.14 281.545 190.813 214.913 91.9103 27.9163 12.5389
406 1 1991  0 0 32.3369 1960.29 4815.05 4731.1 3725.22 1434.73 711.963 289.128 203.898 152.1 65.464 24.2728 10.9031
407 1 1991  0 0 30.3855 2178.11 4303.5 4838.5 3539.94 1356.81 784.602 262.098 239.806 164.195 91.7828 25.132 6.35886
408 1 1991  0 0 37.9868 1836.29 3964.97 5156.54 3744.62 1444.23 906.092 203.227 217.942 157.011 64.6173 23.2179 8.34934
409 1 1991  0 0 100.008 1834.61 4482.68 4936.96 3684.49 1538.88 758.963 240.518 208.822 166.396 46.5286 3.54166 15.3265
410 1 1991  0 0 0 1804.27 4437 4722.51 3948.25 1403.43 809.343 269.162 147.228 185.142 72.2691 30.9657 19.1438
411 1 1991  0 0 189.048 1881.46 3946.14 5110.24 3647.57 1373.6 954.958 233.781 209.769 168.552 53.3067 29.2663 11.7035
412 1 1991  0 0 151.176 1669.55 4632.14 4580.13 3887.18 1372.13 778.739 299.22 215.036 153.018 87.0277 25.5949 7.27488
413 1 1991  0 0 53.6065 1653.14 4328.71 5186.06 3746.31 1391.7 784.311 294.88 212.204 138.487 84.5463 17.5141 9.87534
414 1 1991  0 0 108.312 1979.9 4096.93 4833.35 3821.29 1293.91 923.595 268.91 224.518 183.858 71.4467 20.2059 26.7997
415 1 1991  0 0 144.271 1901.52 4269.91 4994.85 3695.92 1538.92 795.012 273.68 235.095 144.68 81.5113 10.0167 4.89269
416 1 1991  0 0 43.3213 1573.57 4040.78 5330.16 3743.7 1420.79 707.892 214.832 291.859 149.698 69.032 17.5044 8.9913
417 1 1991  0 0 57.1593 1512.25 4201.33 4967.83 3812.18 1361.65 805.262 281.962 213.452 162.985 100.508 23.0713 6.61645
418 1 1991  0 0 81.668 1528.74 3994.69 5054.83 3955.62 1365.03 747.103 241.497 273.055 163.651 101.427 22.045 13.0055
419 1 1991  0 0 36.2075 1848.59 4419.49 5070.25 3755.25 1333.35 658.213 317.386 225.197 134.112 85.5708 6.96835 10.7657
420 1 1991  0 0 163.897 1653.55 4316.15 4929.88 3696.06 1451.82 832.062 246.79 220.558 152.498 121.554 21.331 10.8444
421 1 1991  0 0 200.204 1902.53 4103.54 5006.95 3684.58 1577.32 762.148 257.264 219.156 160.814 76.505 33.5452 7.75779
422 1 1991  0 0 54.748 1838.77 4505.9 4699.52 3882.61 1477.66 764.533 280.68 190.497 202.793 82.178 11.0732 3.84794
423 1 1991  0 0 262.144 1576.36 4270.61 4853.56 3741.92 1504.24 764.663 319.719 217.63 163.411 68.6474 23.0978 12.1596
424 1 1991  0 0 41.4593 1554.45 4340.53 4886.65 3782.39 1430.06 829.872 277.698 187.75 148.096 61.9108 14.4997 20.8779
425 1 1991  0 0 93.6482 1573.04 3978.64 5005.51 3935.69 1545.61 820.889 250.662 196.728 142.503 55.4171 25.338 13.5509
426 1 1991  0 0 0 1832.75 4259.14 4907.43 3745.3 1436.18 788.16 275.285 211.375 213.604 84.959 22.9679 7.8397
427 1 1991  0 0 0 1689.91 4018.29 5040.2 3810.99 1567.42 732.797 256.464 240.472 157.918 75.7079 17.409 8.97498
428 1 1991  0 0 81.0645 1801.71 4103.47 4909.33 3906.3 1368.98 741.274 306.635 217.742 195.674 114.451 16.3409 9.32661
429 1 1991  0 0 117.204 1694.08 3927.16 4994.13 3803.45 1340.42 801.829 214.522 248.773 207.466 90.8654 29.0489 9.92648
430 1 1991  0 0 262.275 1773.04 3982.23 4988.3 3944.48 1476.99 724.602 207.884 277.314 188.461 68.0803 19.5263 15.2874
431 1 1991  0 0 67.3594 1720.34 4154.29 5082.37 3651.15 1439.07 718.236 261.846 278.955 175.832 70.0912 9.78619 11.2073
432 1 1991  0 0 219.136 1861.19 4005.07 4956.54 3926.46 1424.81 799.189 281.958 208.164 160.545 79.5659 25.1898 19.3679
433 1 1991  0 0 32.0015 1454.81 4122.27 4925.93 3747.74 1446.84 844.19 289.216 193.527 187.988 77.472 22.383 9.66807
434 1 1991  0 0 119.167 1641.5 4249.31 4793.98 3982.7 1366.54 806.265 272.563 206.413 152.555 91.1814 23.8782 15.5226
435 1 1991  0 0 27.9595 1839.81 4037.97 4919.79 3821.83 1395.43 887.093 213.291 236.026 189.038 95.5613 23.501 3.43518
436 1 1991  0 0 0 1588.82 4105.81 5070.64 3693.23 1485.77 817.578 308.262 203.504 146.667 55.5808 22.7565 10.2528
437 1 1991  0 0 112.776 1965.35 4016.09 4787.82 3726.45 1591.52 677.365 278.096 227.519 171.778 84.1249 20.9333 6.14921
438 1 1991  0 0 0 2080.6 3775.21 5109.12 3997.49 1354.28 855.164 239.228 238.541 150.807 42.2814 21.8361 6.12661
439 1 1991  0 0 142.442 1771.63 4132.02 4689.33 3720.16 1462.03 771.247 375.951 259.58 167.929 66.3136 25.4252 8.76962
440 1 1991  0 0 265.559 1645.24 4198.27 4865.41 3950.39 1348.1 900.468 275.559 206.889 160.908 88.2381 15.426 17.0712
441 1 1991  0 0 38.6643 1714.89 3900.88 4980.59 3729.31 1469.94 801.187 344.685 214.115 194.504 96.1707 22.9598 9.72033
442 1 1991  0 0 61.1829 2004.59 4392.45 4597.9 4078.97 1405.77 774.503 268.592 193.388 178.672 64.0628 13.3783 5.10939
443 1 1991  0 0 0 1903.9 4155.73 4964.5 3873.8 1356.28 829.026 238.094 221.662 180.646 58.6511 21.9624 11.261
444 1 1991  0 0 0 1780.56 4215.93 5152.88 3620.68 1404.38 869.918 266.296 204.891 217.731 80.2163 16.7978 15.1552
445 1 1991  0 0 75.2378 1789.71 4295.78 5002.69 3753.46 1469.02 834.202 221.108 205.463 204.628 82 25.365 8.5114
446 1 1991  0 0 164.642 2102.42 3981.85 4879.35 3624.04 1503.47 824.726 307.857 194.503 189.756 89.8126 30.0876 15.3528
447 1 1991  0 0 38.9511 1867.8 4282.75 4742.61 3743.84 1425.94 885.616 237.937 162.24 225.18 94.3509 12.9693 16.9703
448 1 1991  0 0 89.7678 1557.5 4157.33 5110.67 3706.14 1495.95 716.162 282.643 201.241 180.434 85.0145 15.4407 11.5774
449 1 1991  0 0 25.7779 1614.72 4536.47 4959.34 3526.95 1594.49 697.602 224.238 210.258 200.695 108.108 10.8993 8.33977
450 1 1991  0 0 142.581 1807.27 4035.63 4903.09 3693.84 1551.63 695.029 257.893 218.974 143.941 77.7082 25.2373 21.5411
451 1 1991  0 0 30.2432 1855.55 4020.35 4966.09 3835.78 1450.09 811.355 276.74 208.997 241.04 50.649 16.3788 15.0423
452 1 1991  0 0 0 1907.17 4022.41 4967.36 3584.21 1481.94 823.139 297.219 195.236 194.371 92.585 17.8119 17.2917
453 1 1991  0 0 0 2150.12 4253 5149.23 3705.28 1370.17 699.057 285.197 193.425 134.496 131.135 16.8639 11.4978
454 1 1991  0 0 32.5583 1688.53 4128.06 5169.49 3711.13 1332.81 790.719 320.973 199.145 159.125 75.754 22.7953 9.46205
455 1 1991  0 0 193.45 1818.57 4119.8 5141.48 4015.34 1322.24 650.655 277.798 225.673 165.469 111.291 15.7552 7.45057
456 1 1991  0 0 57.3143 1548.93 4263.02 4821.3 3735.17 1541.07 859.831 252.533 265.928 210.249 71.0673 8.69132 11.6382
457 1 1991  0 0 60.2234 1960.59 4211.38 4899.24 3666.09 1580.12 743.624 235.781 263.428 135.786 85.9395 35.6263 6.70295
458 1 1991  0 0 0 1507.59 4393.68 5031.17 3811.36 1476.28 744.141 244.895 175.585 178.968 69.9679 24.0664 12.5769
459 1 1991  0 0 25.6783 1621.57 4294.15 5032.49 3732.96 1494.03 762.133 250.583 178.736 190.191 74.5425 30.8249 4.03791
460 1 1991  0 0 50.5024 1598.31 3996.47 5326.26 3486.65 1566.58 905.083 270 230.668 151.99 62.0311 27.7463 10.6108
461 1 1991  0 0 0 1538.6 4215.36 4973.27 3783.23 1181.15 816.192 251.352 212.301 203.793 62.7389 12.4106 12.021
462 1 1991  0 0 113.484 1390.9 3899.6 5209.85 3837.93 1408.58 819.69 227.645 174.263 198.812 78.6727 49.3882 17.0172
463 1 1991  0 0 133.009 1633.2 3834.45 5455.58 4031.51 1222.17 810.457 277.778 196.624 219.57 53.7462 28.051 12.2683
464 1 1991  0 0 53.0509 1738.45 4153.15 4846.35 3804.28 1487.93 791.623 302.276 220.968 167.895 43.034 31.2207 17.4957
465 1 1991  0 0 257.181 1855.57 3897.78 5159.75 3906.82 1397.53 877.474 238.802 171.491 162.311 71.6597 4.43802 22.6807
466 1 1991  0 0 54.1387 1539.99 4380.6 5104.41 4008.75 1340.79 706.988 241.064 205.902 129.734 64.2687 26.2416 17.6216
467 1 1991  0 0 59.3494 1589.35 4010.78 4910.5 3915.05 1593.84 662.454 229.793 239.494 223.018 85.3808 14.2285 13.559
468 1 1991  0 0 220.759 1849.25 4486.35 5263.47 3628.47 1330.68 818.228 265.484 203.68 169.694 59.8865 16.5068 14.0294
469 1 1991  0 0 166.668 1908.23 4304.46 5193.48 3741.06 1360.41 716.12 244.409 227.851 170.116 63.5744 29.5915 17.7906
470 1 1991  0 0 75.4405 2071.99 4015.99 5221.65 3441.22 1400.42 876.292 254.629 245.444 176.987 79.6165 17.0633 24.5468
471 1 1991  0 0 97.7368 1700.59 3999.02 5136.92 3852.97 1514.84 686.251 243.261 192.204 160.404 79.0913 15.0278 10.695
472 1 1991  0 0 55.4835 1626.37 4070.64 4670.62 4020.98 1450.92 853.89 240.221 225.876 200.551 84.4827 23.5367 10.7067
473 1 1991  0 0 0 1755.97 4458.36 4931.58 3757.34 1512.55 681.595 257.184 224.166 187.649 101.037 23.4721 8.05615
474 1 1991  0 0 125.593 1532.95 4499.68 5046.07 3608.28 1454.13 834.897 205.044 216.365 168.531 84.9495 17.5216 7.45048
475 1 1991  0 0 195.678 1910.07 4368.94 4883.45 3869.95 1499.26 682.222 294.055 214.41 126.071 62.2176 13.0613 18.0519
476 1 1991  0 0 95.2144 1930.91 3924.77 4909.84 3795.74 1377.39 927.284 289.559 163.292 172.653 76.3498 23.2985 7.23206
477 1 1991  0 0 173.779 1815.41 3829.75 5360.36 3705.84 1481.61 832.887 276.159 197.546 164.759 90.2067 19.0176 10.5806
478 1 1991  0 0 122.434 1731.15 4271.25 5237.17 3531.68 1361.05 827.653 287.652 226.25 209.685 76.404 23.3807 13.5599
479 1 1991  0 0 91.5457 1672.66 4009.03 5049.84 3627 1560.63 767.879 262.647 223.153 195.355 57.312 33.7103 19.1327
480 1 1991  0 0 84.8176 2193.04 4191.76 5286.55 3647.22 1383.62 779.281 241.514 206.604 169.759 59.6916 11.69 5.48982
481 1 1991  0 0 120.43 1933.7 3983.29 5199.95 3590.54 1465.67 888.424 190.403 235.273 154.752 98.0538 31.9249 7.86604
482 1 1991  0 0 61.7693 1574.27 4064.03 4710.63 4094.42 1434.36 778.337 259.853 216.67 163.742 84.3709 37.094 14.5548
483 1 1991  0 0 384.058 1820.17 4186.27 4917.92 3725.94 1535.72 876.205 284.795 178.162 138.794 70.3044 21.249 5.08946
484 1 1991  0 0 70.1681 1739.81 4449.07 4951.68 3697.9 1637.48 697.5 289.434 213.063 185.433 79.9935 6.4435 20.2934
485 1 1991  0 0 0 1538.9 4088.1 5214.81 3950.78 1390.42 702.857 230.557 241.011 159.289 95.0639 5.90221 4.58636
486 1 1991  0 0 234.235 1812.54 4404.6 4939.07 3754.45 1462.81 768.545 219.899 253.843 198.566 57.7389 31.5735 17.9923
487 1 1991  0 0 57.0713 1879.08 4220.76 5549.53 3754.51 1232.15 814.463 292.729 181.873 120.968 71.2344 18.7484 15.3284
488 1 1991  0 0 33.2671 1645.31 4056.96 4973.84 3596.98 1628.81 788.627 330.195 164.499 170.969 76.6156 9.10413 12.2113
489 1 1991  0 0 151.407 1387.53 4050.64 4832.62 3533.74 1727.51 827.304 226.023 220.925 149.353 124.385 3.92921 11.279
490 1 1991  0 0 69.4495 2152.67 3878.95 5619.41 3530.76 1494.97 706.451 255.498 226.657 156.536 62.7134 40.1558 9.2405
491 1 1991  0 0 25.737 1767.27 4076.26 4757.44 3802.5 1502.69 789.054 308.789 224.296 155.342 47.6878 19.5816 11.5518
492 1 1991  0 0 61.117 1653.08 4097.62 4824.48 3953.01 1542.25 742.95 268.215 208.747 160.36 85.2175 29.7151 12.06
493 1 1991  0 0 142.897 1865.07 3892.47 5150.16 3719.38 1301.74 768.063 300.62 275.267 168.058 101.917 29.7321 16.5008
494 1 1991  0 0 44.9659 1632.92 3944.04 4996.46 3672.84 1759.64 713.694 218.936 216.182 246.218 71.0303 21.7369 12.3648
495 1 1991  0 0 0 1931.62 4253.75 4923.63 3913.18 1279.63 779.035 242.183 210.021 196.452 96.9552 13.9803 6.79456
496 1 1991  0 0 29.3036 1569.32 4295.69 5065.94 3896.56 1407.36 685.422 250.762 198.839 204.46 86.9347 7.96137 15.4621
497 1 1991  0 0 217.221 1852.81 4299.29 4902.02 3930.64 1389.59 677.522 264.317 229.675 173.083 82.6502 10.0789 12.6938
498 1 1991  0 0 38.7738 2006.34 4214.41 4654.06 3969.15 1564.98 732.185 326.062 190.436 142.293 78.1434 11.509 14.4817
499 1 1991  0 0 296.729 1560.37 4301.99 5009.33 3794.33 1373.52 817.33 309.215 241.283 156.995 69.818 27.5775 8.11265
500 1 1991  0 0 120.846 1502.95 4206.08 5168 3679.18 1350.95 929.529 234.781 237.718 145.741 66.0666 9.4798 11.6749
501 1 1991  0 0 215.133 1825.44 3845.31 5145.12 3786.19 1445.02 781.784 256.353 203.948 157.087 90.27 15.8281 16.2065
502 1 1991  0 0 49.2483 1866.92 4392.6 4950.45 3760.43 1405.13 824.369 260.042 241.027 157.557 67.0663 17.453 11.3223
503 1 1991  0 0 30.624 1582.92 4315.03 5131.6 3626.01 1381.59 828.026 285.435 250.924 118.59 88.9606 16.2285 11.4222
504 1 1991  0 0 90.7669 1578.19 4202.94 4965.96 3919.51 1416.6 772.364 289.343 190.538 162.546 67.1595 12.0846 8.4127
505 1 1991  0 0 129.624 1796.2 4132.43 4715.28 3786.82 1443.94 847.929 362.497 218.076 165.421 100.383 11.7182 16.4393
506 1 1991  0 0 277.725 1822.88 4069.68 4564.72 3922.72 1517.92 779.037 249.938 237.685 142.343 89.5299 22.737 8.80309
507 1 1991  0 0 0 1691.28 4086.08 5063.03 4068.26 1332.4 782.66 287.074 222.741 134.955 86.9314 14.1959 13.1599
508 1 1991  0 0 89.8839 1734.92 4345.5 4666.68 4025.22 1448.48 802.404 237.778 224.137 134.782 90.4681 19.6841 13.323
509 1 1991  0 0 60.909 2255.74 4105.04 5478.87 3628.09 1333.49 803.381 276.312 211.213 198.041 89.6359 15.9516 4.95155
510 1 1991  0 0 235.488 1981.68 3926.81 4814.96 3846.7 1562.97 851.666 283.839 181.921 181.792 89.046 13.1206 19.8966
511 1 1991  0 0 161.263 1801.04 4082.67 5085.68 3824.54 1515.04 731.253 265.205 174.406 146.397 112.225 13.8789 6.2373
512 1 1991  0 0 41.0776 1708.17 4210.53 5187.69 3688.58 1496.45 746.366 241.693 170.477 156.72 118.994 12.6492 14.7668
513 1 1991  0 0 93.6705 2070.81 3633.05 5392.15 3686.57 1434.95 778.438 302.008 203.157 175.164 97.7947 18.3859 5.872
514 1 1991  0 0 36.7696 1985.55 4321.39 4634.74 3860.43 1512.33 708.793 281.358 220.12 155.118 102.866 15.6316 15.7799
515 1 1991  0 0 189.016 1729.89 4291.13 4821.72 3779.74 1460.65 765.557 292.016 233.686 131.186 65.4692 22.1485 11.3965
516 1 1991  0 0 40.5235 1653.73 4305.72 4760.93 3948.23 1549.59 746.566 225.005 195.345 183.236 86.9307 20.3871 12.0837
517 1 1991  0 0 191.92 2008.81 3889.77 5097.56 3670.22 1647.6 856.293 223.747 202.201 133.728 70.7032 19.6684 10.2965
518 1 1991  0 0 69.0054 2083.03 4252.55 4625.68 3869.7 1494.92 764.809 309.32 162.056 204.28 102.706 24.7605 20.7391
519 1 1991  0 0 59.0689 1682.83 4197.43 5017.52 3668.18 1492.48 804.946 272.749 176.85 164.612 110.504 15.4283 12.2305
520 1 1991  0 0 173.297 1730.24 4228.44 4513.97 3866.51 1330.83 854.609 325.704 210.905 194.351 103.454 16.0637 12.4869
521 1 1991  0 0 99.0414 1856.39 3854.36 4992.29 3895.54 1423.84 819.088 290.166 194.725 173.647 119.66 13.6349 13.3234
522 1 1991  0 0 0 1914.86 4583.28 5008.43 3671.12 1368.79 964.701 201.483 215.257 138.371 76.8029 10.9837 11.8145
523 1 1991  0 0 123.953 1890.75 4101.34 4765.07 4011.94 1505.6 661.533 332.058 224.84 183.959 80.8538 18.8248 12.0022
524 1 1991  0 0 0 1911.25 4455.57 4762.71 3787.33 1455.23 715.911 282.166 225.961 210.28 70.2419 22.5775 18.7251
525 1 1991  0 0 176.852 2104.7 3973.3 4830.59 3867.19 1445.48 786.21 324.625 226.263 190.005 94.1138 10.2176 15.6157
526 1 1991  0 0 58.9373 1677.68 4292.15 4936.61 3800.47 1559.44 718.865 173.263 199.327 178.876 120.475 14.9325 16.0103
527 1 1991  0 0 35.6778 1756.99 4542.87 5089.48 3689.23 1529.5 706.52 258.799 200.336 114.646 59.9556 23.8634 19.7556
528 1 1991  0 0 30.239 2096.62 4320.78 5081.76 3611.11 1556.1 696.714 264.853 256.617 142.704 74.1542 11.2623 14.1441
529 1 1991  0 0 108.649 1913.35 4085.96 5129.03 3710.12 1461.31 732.492 332.063 158.479 161.38 85.2104 18.8155 7.18248
530 1 1991  0 0 52.4228 1559.99 4679.06 4794.1 3707.39 1488.05 690.757 312.897 225.418 185.187 66.9405 20.201 11.1449
531 1 1991  0 0 78.3665 1854.83 4501.1 4618.91 3747.23 1559.35 817.52 265.157 186.146 228.817 89.3587 15.755 8.47983
532 1 1991  0 0 117.514 1899.62 4001.42 5201.4 3789.22 1474.96 739.949 273.545 212.346 168.776 94.0471 10.0225 13.9204
533 1 1991  0 0 33.5508 1719.28 3662.33 5042.41 3789.33 1459.91 891.022 282.923 246.908 143.128 94.246 20.6218 4.51514
534 1 1991  0 0 0 1602.39 4239.54 4875.62 4115.53 1339.29 690.519 323.31 149.776 191.091 85.9851 30.7611 13.1789
535 1 1991  0 0 201.585 1741.42 4424.61 4869.35 3983.68 1422.46 639.058 247.048 239.35 157.048 82.9877 25.46 12.8149
536 1 1991  0 0 130.094 1757.49 4338.44 5078.42 3565.87 1502.26 802.057 277.467 222.385 143.154 92.2865 18.7211 12.7451
537 1 1991  0 0 131.207 1877.42 4045.46 4777.87 3828.3 1425.8 852.013 330.166 206.981 225.915 86.1878 6.83568 10.5976
538 1 1991  0 0 72.8213 1742.53 4290.06 4849.51 3875.8 1342.78 847.867 297.23 245.175 129.361 91.1377 32.8199 12.3032
539 1 1991  0 0 0 1588.72 3756.17 5190.46 3678.08 1551.36 714.705 245.286 232.509 190.791 98.5257 18.973 17.617
540 1 1991  0 0 68.9959 2099.48 4115.36 5089.85 3738.62 1583.15 763.617 227.532 218.599 170.937 77.2284 10.6931 9.78545
541 1 1991  0 0 103.54 1657.24 4316.86 4546.89 3995.89 1395.3 757.244 349.926 237.811 189.812 77.1069 29.6223 19.2556
542 1 1991  0 0 28.1606 1452.42 4130.46 4705.36 3858.19 1524.72 889.777 267.911 189.245 169.695 86.7574 22.8359 10.3917
543 1 1991  0 0 51.1148 1982.63 4353.28 5082.93 3710.66 1396.97 866.339 285.728 156.839 137.402 84.8486 15.8791 12.0128
544 1 1991  0 0 326.253 1872.12 4013.78 5166.92 3557.9 1450.9 748.818 285.881 223.348 202.309 112.895 15.3259 6.7706
545 1 1991  0 0 21.4036 2020.85 4583.28 4786.01 3798.76 1405.4 680.466 195.667 229.844 199.74 108.105 19.6083 10.2149
546 1 1991  0 0 0 1494.33 4162.38 5123.25 3559.7 1541.91 757.138 269.53 194.067 205.586 113.068 13.6025 6.51346
547 1 1991  0 0 67.8834 1847.59 4421.29 4967.98 3729.38 1286.29 936.064 263.493 198.102 202.22 65.6013 6.15871 7.74378
548 1 1991  0 0 46.3653 1929.62 4084.6 4698.76 3660.03 1649.37 872.716 246.138 234.652 176.619 85.8376 24.9879 8.87628
549 1 1991  0 0 94.4937 1879.79 4199.71 4966.49 3679.33 1440.34 845.571 232.472 224.081 160.26 93.485 16.927 19.7592
550 1 1991  0 0 34.8445 1559.55 4134.35 4833.18 3809.07 1501.56 742.682 233.806 286.426 175.151 72.2977 19.7415 19.5609
551 1 1991  0 0 88.0304 1886.05 4587.5 4946.93 3758.15 1440.54 766.785 260.564 174.543 198.1 69.3436 22.2424 5.89926
552 1 1991  0 0 79.8379 1868.9 4438.88 4921.96 3687.65 1361.43 855.681 246.675 210.854 186.441 82.2117 19.7603 11.5176
553 1 1991  0 0 0 2046.88 4304.32 4995.62 3910.39 1450.68 720.34 251.773 161.885 206.674 75.7493 25.1731 8.90198
554 1 1991  0 0 129.77 1629.14 4041.37 4979.99 3774.58 1540.4 802.591 301.125 206.515 124.079 58.7441 22.6912 2.42001
555 1 1991  0 0 138.921 1670.8 4047.59 5166.66 3743.56 1382.78 914.63 340.939 242.075 127.472 74.7563 16.4052 9.93236
556 1 1991  0 0 169.034 1901.84 4511.29 4442.84 3887.26 1291.21 837.328 302.845 249.37 204.462 62.1238 34.5802 7.55788
557 1 1991  0 0 34.5104 1974.21 4082.88 4841.82 3940.48 1464.07 764.51 283.541 241.908 177.026 75.1272 33.2493 9.83012
558 1 1991  0 0 88.7475 2026.43 3800.21 5079.29 3964.85 1488.36 760.06 241.469 227.366 112.174 76.0396 21.3216 6.78093
559 1 1991  0 0 58.0751 1699.66 3971.02 5071.18 3760.98 1523.57 774.587 349.005 219.67 146.66 98.0494 9.7014 17.311
560 1 1991  0 0 0 2164.54 4503.24 5090.88 4046.41 1299.45 687.647 269.339 164.182 171.558 62.1225 13.7709 3.5538
561 1 1991  0 0 0 1416.82 4442.67 4763.57 3868.75 1357.52 755.503 299.341 202.671 211.665 78.1026 40.8772 10.2359
562 1 1991  0 0 31.899 1918.99 4073.47 5005.03 3726.23 1560.59 713.821 225.803 236.972 156.219 102.217 16.3554 14.9608
563 1 1991  0 0 59.609 1899.04 4508.11 4886.55 3881.08 1313.95 720.385 283.951 271.034 154.509 74.8217 30.2267 4.29831
564 1 1991  0 0 101.555 1749 4341.6 4724.04 3803.84 1521.55 771.9 266.75 209.52 124.19 74.7675 15.4282 6.89208
565 1 1991  0 0 44.338 1634.53 4201.86 4602.4 3859.73 1431.47 828.654 282.056 224.327 158.819 84.8379 20.7683 11.8459
566 1 1991  0 0 0 1888.73 4108.13 4922.08 3956.45 1484.61 650.432 287.893 186.109 170.61 118.534 22.0913 11.8127
567 1 1991  0 0 80.8685 1368.55 3852.3 5060.81 3621.36 1576.73 885.904 230.755 234.892 188.513 58.4977 18.2523 3.00658
568 1 1991  0 0 80.8621 1913.42 4511.53 4789.95 3814.84 1364.44 852.388 271.053 242.302 146.941 104.436 24.1893 9.08072
569 1 1991  0 0 261.173 1924.81 4435.22 4806.56 3631.58 1508.06 756.687 222.228 244.091 162.156 159.612 27.0962 8.39608
570 1 1991  0 0 53.3275 1975.89 4235.85 5007.4 3661.8 1422.4 750.517 336.84 231.099 156.878 55.3544 18.3343 8.40713
571 1 1991  0 0 130.71 1576.76 4191.36 4925.8 3783.88 1449.73 802.71 307.872 162.682 174.883 74.6527 30.0757 15.8454
572 1 1991  0 0 0 1542.65 4006.9 4891.7 3834.06 1624.23 758.504 273.234 185.74 174.742 63.3312 30.6558 5.7724
573 1 1991  0 0 37.6132 1572.64 4272.58 4711.09 4169.54 1280.86 950.513 214.587 206.011 130.706 71.806 20.0154 8.54165
574 1 1991  0 0 63.2558 1556.24 3845.65 5208.42 3687.73 1581.89 720.852 287.08 218.154 155.193 100.745 24.9182 34.5312
575 1 1991  0 0 62.8598 1801.24 4107.81 5266.57 3499.16 1363.9 780.025 287.479 191.332 149.324 55.8858 25.8651 17.3178
576 1 1991  0 0 58.1092 2178.22 4034.76 4990.44 3801.85 1320.07 738.775 307.182 206.838 203.629 99.3526 21.765 7.3599
577 1 1991  0 0 92.1352 1722.25 4003.92 5061.11 3983.81 1495.18 717.243 254.552 139.668 176.446 69.8282 18.4439 10.5421
578 1 1991  0 0 75.6845 1659.3 4081.08 5105.93 3762.82 1371.49 825.665 310.237 185.654 167.285 80.7557 20.1703 7.55299
579 1 1991  0 0 194.724 1959.87 4608.45 4864.14 3476.53 1456.92 764.813 235.825 293.545 180.358 70.3761 25.3062 11.699
580 1 1991  0 0 217.504 1851.91 4170.27 4822.06 3762.18 1383.08 901.292 224.281 247.988 164.715 72.5689 31.7902 8.06034
581 1 1991  0 0 166.003 1779.76 4283.59 4835.48 3752 1529.25 794.341 294.577 180.847 170.179 108.234 21.33 16.9241
582 1 1991  0 0 155.993 1707.34 4136.77 4926.44 3922.91 1338.86 822.233 250.854 262.229 198.751 44.515 32.1621 14.3697
583 1 1991  0 0 98.9204 1527.17 3963.21 5004.28 3802.43 1402.58 849.643 261.077 199.686 235.206 94.5659 18.0205 7.49522
584 1 1991  0 0 128.841 1494.79 4488.57 4849.36 3757.07 1494.69 767.493 222.198 261.491 171.486 67.6453 35.5544 6.2031
585 1 1991  0 0 0 1819.84 4046.75 4726.5 4074.52 1442.3 737.136 284.42 237.062 127.963 71.1051 18.6442 19.0585
586 1 1991  0 0 37.438 1735.13 4226.1 4787.17 3871.07 1414.58 812.549 244.06 224.039 211.041 65.6685 22.5336 6.88146
587 1 1991  0 0 174.844 1653.15 4171.09 4660.25 3827.61 1425.45 891.794 302.287 254.598 179.204 79.012 13.3862 8.9739
588 1 1991  0 0 154.193 1946.2 4256.33 5266.4 3170.95 1555.82 725.89 274.537 242.79 190.821 96.376 18.7649 3.72529
589 1 1991  0 0 144.495 1822.56 4439.62 4835.87 3874.93 1425.41 918.642 230.345 188.102 139.76 81.9701 16.6009 15.3116
590 1 1991  0 0 41.1342 1835.85 4158.37 4800.66 3909.4 1255.02 909.294 205.641 247.286 169.515 61.4392 17.6856 18.3644
591 1 1991  0 0 31.4832 1499.3 4098.51 4954.27 4049.65 1222 779.046 296.507 277.453 155.119 83.5937 21.0971 4.23173
592 1 1991  0 0 182.907 1759.49 4495.32 4885.4 3968.25 1387.75 827.189 237.912 224.357 149.019 81.5817 24.8928 9.15578
593 1 1991  0 0 0 2050.56 4190.85 5195.3 3712.39 1402.73 773.688 217.411 221.471 186.055 78.888 26.2551 17.8893
594 1 1991  0 0 187.318 1823.76 4411.37 5121.27 3525.03 1475.63 916.087 280.382 186.811 122.208 80.2263 22.0906 3.24191
